video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
M6OgqpKePns,2026-05-28T16:12:34Z,166.2,325,44,18,20500,OK
M6OgqpKePns,2026-05-28T16:18:44Z,172.3,336,46,18,20500,OK
M6OgqpKePns,2026-05-28T16:25:08Z,178.7,343,46,18,20500,OK
M6OgqpKePns,2026-05-28T16:35:21Z,188.9,351,46,18,20500,OK
M6OgqpKePns,2026-05-28T18:36:08Z,309.7,483,53,19,20500,OK
M6OgqpKePns,2026-05-28T20:42:24Z,436.0,616,57,22,20500,OK
M6OgqpKePns,2026-05-28T22:48:30Z,562.1,755,61,22,20600,OK
M6OgqpKePns,2026-05-29T00:54:34Z,688.2,839,63,24,20600,OK
M6OgqpKePns,2026-05-29T02:48:01Z,801.6,892,64,24,20600,OK
M6OgqpKePns,2026-05-29T04:53:24Z,927.0,949,66,25,20600,OK
M6OgqpKePns,2026-05-29T06:54:18Z,1047.9,977,67,25,20600,OK
M6OgqpKePns,2026-05-29T08:55:56Z,1169.5,1036,68,26,20600,OK
M6OgqpKePns,2026-05-29T10:53:55Z,1287.5,1080,70,26,20700,OK
M6OgqpKePns,2026-05-29T12:58:50Z,1412.4,1124,74,27,20700,OK
