video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
vE8bMJOJapI,2026-05-28T08:41:28Z,114.7,0,0,,754,OK
vE8bMJOJapI,2026-05-28T08:50:50Z,124.0,1,0,,754,OK
vE8bMJOJapI,2026-05-28T09:01:07Z,134.3,0,0,,754,OK
vE8bMJOJapI,2026-05-28T09:12:08Z,145.3,1,0,,754,OK
vE8bMJOJapI,2026-05-28T09:21:24Z,154.6,0,0,,754,OK
vE8bMJOJapI,2026-05-28T09:32:33Z,165.8,0,0,,754,OK
vE8bMJOJapI,2026-05-28T09:44:38Z,177.8,0,0,,754,OK
vE8bMJOJapI,2026-05-28T09:56:50Z,190.0,1,0,,754,OK
vE8bMJOJapI,2026-05-28T11:53:30Z,306.7,2,0,,754,OK
vE8bMJOJapI,2026-05-28T14:02:25Z,435.6,3,0,,754,OK
vE8bMJOJapI,2026-05-28T15:58:49Z,552.0,4,0,,754,OK
vE8bMJOJapI,2026-05-28T17:54:58Z,668.2,4,0,,754,OK
vE8bMJOJapI,2026-05-28T20:02:45Z,796.0,7,0,,755,UNPLAYABLE
