video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
lDONWuyqruY,2026-05-28T08:17:24Z,173.5,154251,1884,,175000,OK
lDONWuyqruY,2026-05-28T08:27:22Z,183.4,154281,1884,,175000,OK
lDONWuyqruY,2026-05-28T10:28:39Z,304.7,154474,1884,,175000,OK
lDONWuyqruY,2026-05-28T12:27:28Z,423.6,154546,1885,,175000,OK
lDONWuyqruY,2026-05-28T14:30:44Z,546.8,154593,1875,,176000,OK
lDONWuyqruY,2026-05-28T16:28:14Z,664.3,154636,1876,,176000,OK
lDONWuyqruY,2026-05-28T18:28:34Z,784.6,154636,1876,,176000,OK
lDONWuyqruY,2026-05-28T20:33:20Z,909.4,154636,1876,,176000,OK
lDONWuyqruY,2026-05-28T22:36:34Z,1032.7,154593,1876,,176000,OK
lDONWuyqruY,2026-05-29T00:42:12Z,1158.3,154593,1876,,176000,OK
lDONWuyqruY,2026-05-29T02:40:21Z,1276.4,154608,1877,,176000,OK
lDONWuyqruY,2026-05-29T04:40:59Z,1397.1,154655,1877,,176000,OK
lDONWuyqruY,2026-05-29T06:44:25Z,1520.5,154856,1878,,176000,OK
lDONWuyqruY,2026-05-29T08:46:14Z,1642.3,154911,1878,,177000,OK
lDONWuyqruY,2026-05-29T10:43:04Z,1759.2,155080,1878,,177000,OK
lDONWuyqruY,2026-05-29T12:46:03Z,1882.1,155106,1878,,177000,OK
