video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
ybifiNHMGwI,2026-06-05T17:30:24Z,17.3,4,1,,61,OK
ybifiNHMGwI,2026-06-05T17:37:12Z,24.1,4,1,,61,UNPLAYABLE
