video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
pHDQnnpohPM,2026-06-03T03:17:33Z,16.4,199,0,,543000,OK
pHDQnnpohPM,2026-06-03T03:26:15Z,25.1,259,2,,543000,OK
pHDQnnpohPM,2026-06-03T03:37:10Z,36.0,326,2,,543000,OK
pHDQnnpohPM,2026-06-03T03:46:25Z,45.3,370,4,,543000,OK
pHDQnnpohPM,2026-06-03T03:56:44Z,55.6,401,6,,543000,OK
pHDQnnpohPM,2026-06-03T04:08:56Z,67.8,433,8,,543000,OK
pHDQnnpohPM,2026-06-03T04:16:28Z,75.3,451,9,,543000,OK
pHDQnnpohPM,2026-06-03T04:28:21Z,87.2,474,11,,543000,OK
pHDQnnpohPM,2026-06-03T04:37:24Z,96.3,488,13,,543000,OK
pHDQnnpohPM,2026-06-03T04:47:53Z,106.8,494,15,,543000,UNPLAYABLE
