video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
5kh2WywRqXk,2026-06-05T15:15:28Z,14.7,14,1,,543000,OK
5kh2WywRqXk,2026-06-05T15:25:52Z,25.1,28,1,,543000,OK
5kh2WywRqXk,2026-06-05T15:37:50Z,37.0,49,4,,543000,UNPLAYABLE
