video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
TUNwxLsOzyw,2026-05-10T20:08:18Z,651.8,145,1,,54600,OK
TUNwxLsOzyw,2026-05-10T22:23:36Z,787.1,153,1,,54600,OK
TUNwxLsOzyw,2026-05-11T02:44:41Z,1048.2,176,1,,54600,OK
TUNwxLsOzyw,2026-05-11T08:17:29Z,1381.0,205,2,,54600,OK
TUNwxLsOzyw,2026-05-11T15:07:39Z,1791.2,216,2,,54600,OK
TUNwxLsOzyw,2026-05-11T23:16:16Z,2279.8,234,2,,54600,OK
TUNwxLsOzyw,2026-05-12T07:24:16Z,2767.8,235,2,,54600,OK
TUNwxLsOzyw,2026-05-12T16:40:40Z,3324.2,244,2,,54700,OK
TUNwxLsOzyw,2026-05-13T02:24:07Z,3907.7,270,2,,54700,OK
TUNwxLsOzyw,2026-05-13T15:46:02Z,4709.6,394,2,,54700,OK
TUNwxLsOzyw,2026-05-14T02:24:51Z,5348.4,425,2,,54700,OK
