video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
l3WHuavk8bo,2026-06-06T04:09:39Z,13.0,82,0,,1040000,OK
l3WHuavk8bo,2026-06-06T04:21:18Z,24.6,289,1,,1040000,OK
l3WHuavk8bo,2026-06-06T04:31:41Z,35.0,627,2,,1040000,OK
l3WHuavk8bo,2026-06-06T04:39:55Z,43.3,887,4,,1040000,OK
l3WHuavk8bo,2026-06-06T04:52:42Z,56.0,1233,8,,1040000,OK
l3WHuavk8bo,2026-06-06T05:00:17Z,63.6,1381,9,,1040000,OK
l3WHuavk8bo,2026-06-06T05:10:03Z,73.4,1565,11,,1040000,OK
l3WHuavk8bo,2026-06-06T05:21:26Z,84.8,1660,13,,1040000,OK
l3WHuavk8bo,2026-06-06T05:29:50Z,93.2,1699,15,,1040000,OK
l3WHuavk8bo,2026-06-06T05:40:28Z,103.8,1748,16,,1040000,OK
l3WHuavk8bo,2026-06-06T05:52:32Z,115.9,1786,18,,1040000,UNPLAYABLE
