video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
_jalFXsVJU4,2026-05-28T22:26:20Z,85.3,94,,,1510,OK
_jalFXsVJU4,2026-05-28T22:39:26Z,98.4,94,,,1510,OK
_jalFXsVJU4,2026-05-28T23:03:30Z,122.5,94,,,1510,OK
_jalFXsVJU4,2026-05-28T23:21:45Z,140.7,94,,,1510,OK
_jalFXsVJU4,2026-05-28T23:36:51Z,155.8,94,,,1510,OK
_jalFXsVJU4,2026-05-29T00:07:49Z,186.8,94,,,1510,OK
_jalFXsVJU4,2026-05-29T02:10:54Z,309.9,94,,,1510,UNPLAYABLE
