video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
szp3XOGaYBQ,2026-05-28T19:21:46Z,123.8,146,16,,1300,OK
szp3XOGaYBQ,2026-05-28T19:31:03Z,133.1,149,16,,1300,OK
szp3XOGaYBQ,2026-05-28T19:43:54Z,145.9,147,16,,1300,OK
szp3XOGaYBQ,2026-05-28T19:59:42Z,161.7,147,16,,1300,OK
szp3XOGaYBQ,2026-05-28T20:14:57Z,177.0,147,16,,1300,OK
szp3XOGaYBQ,2026-05-28T20:26:29Z,188.5,147,16,,1300,OK
szp3XOGaYBQ,2026-05-28T22:26:39Z,308.7,152,16,,1300,OK
szp3XOGaYBQ,2026-05-29T00:30:53Z,432.9,152,16,,1300,OK
szp3XOGaYBQ,2026-05-29T02:32:00Z,554.0,152,16,,1300,OK
szp3XOGaYBQ,2026-05-29T04:33:32Z,675.5,156,16,,1300,OK
szp3XOGaYBQ,2026-05-29T06:38:24Z,800.4,156,16,,1300,OK
szp3XOGaYBQ,2026-05-29T08:38:26Z,920.5,157,16,,1300,OK
szp3XOGaYBQ,2026-05-29T10:35:48Z,1037.8,157,16,,1300,OK
szp3XOGaYBQ,2026-05-29T12:37:34Z,1159.6,157,17,,1300,OK
