video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
UOZUD_sjxSs,2026-06-06T09:04:20Z,183.7,562,2,,47699,OK
UOZUD_sjxSs,2026-06-06T11:03:34Z,303.0,778,2,,47699,OK
UOZUD_sjxSs,2026-06-06T13:02:44Z,422.1,840,3,,47699,OK
UOZUD_sjxSs,2026-06-06T15:03:59Z,543.4,874,4,,47699,OK
UOZUD_sjxSs,2026-06-06T17:02:15Z,661.6,889,4,,47800,OK
UOZUD_sjxSs,2026-06-06T19:03:19Z,782.7,889,4,,47800,OK
UOZUD_sjxSs,2026-06-06T21:06:18Z,905.7,889,4,,47800,OK
UOZUD_sjxSs,2026-06-06T23:02:03Z,1021.5,903,4,,47800,OK
UOZUD_sjxSs,2026-06-07T01:01:54Z,1141.3,907,4,,47800,OK
UOZUD_sjxSs,2026-06-07T03:02:07Z,1261.5,912,5,,47800,OK
UOZUD_sjxSs,2026-06-07T05:02:07Z,1381.5,917,5,,47800,OK
UOZUD_sjxSs,2026-06-07T07:03:27Z,1502.8,924,5,,47800,OK
UOZUD_sjxSs,2026-06-07T09:03:38Z,1623.0,929,5,,47800,OK
UOZUD_sjxSs,2026-06-07T11:02:49Z,1742.2,931,5,,47800,OK
UOZUD_sjxSs,2026-06-07T13:03:32Z,1862.9,936,5,,47800,OK
UOZUD_sjxSs,2026-06-07T15:03:25Z,1982.8,944,5,,47800,OK
UOZUD_sjxSs,2026-06-07T17:03:16Z,2102.7,944,5,,47800,OK
UOZUD_sjxSs,2026-06-07T19:01:34Z,2221.0,955,5,,47800,OK
UOZUD_sjxSs,2026-06-07T21:03:00Z,2342.4,956,5,,47800,OK
UOZUD_sjxSs,2026-06-07T23:02:14Z,2461.6,962,5,,47800,OK
UOZUD_sjxSs,2026-06-08T01:02:47Z,2582.2,962,5,,47800,OK
UOZUD_sjxSs,2026-06-08T03:04:58Z,2704.4,965,5,,47800,OK
UOZUD_sjxSs,2026-06-08T05:02:18Z,2821.7,966,5,,47800,OK
UOZUD_sjxSs,2026-06-08T06:04:08Z,2883.5,966,5,,47800,OK
UOZUD_sjxSs,2026-06-08T08:05:11Z,3004.6,972,5,,47800,OK
UOZUD_sjxSs,2026-06-08T10:03:35Z,3123.0,973,5,,47800,OK
UOZUD_sjxSs,2026-06-08T12:02:26Z,3241.8,975,5,,47800,OK
UOZUD_sjxSs,2026-06-08T14:04:38Z,3364.0,1006,5,,47800,OK
UOZUD_sjxSs,2026-06-08T16:04:01Z,3483.4,1018,5,,47800,OK
UOZUD_sjxSs,2026-06-08T18:04:10Z,3603.6,1018,5,,47900,OK
UOZUD_sjxSs,2026-06-08T20:02:33Z,3721.9,1018,5,,47900,OK
UOZUD_sjxSs,2026-06-08T22:02:30Z,3841.9,1019,5,,47900,OK
UOZUD_sjxSs,2026-06-09T00:08:07Z,3967.5,1019,5,,47900,OK
UOZUD_sjxSs,2026-06-09T02:02:08Z,4081.5,1019,5,,47900,OK
UOZUD_sjxSs,2026-06-09T04:02:21Z,4201.8,1072,5,,47900,OK
UOZUD_sjxSs,2026-06-09T06:04:54Z,4324.3,1077,5,,47900,OK
UOZUD_sjxSs,2026-06-09T12:02:42Z,4682.1,1091,5,,47900,OK
