video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
DzNwMcIyPJE,2026-05-10T15:33:11Z,251.4,176341,5778,19,3690000,OK
DzNwMcIyPJE,2026-05-10T18:31:40Z,429.9,299320,5885,27,3690000,OK
DzNwMcIyPJE,2026-05-10T22:47:03Z,685.3,306453,5993,32,3690000,OK
DzNwMcIyPJE,2026-05-11T03:15:45Z,954.0,315332,6054,40,3690000,OK
DzNwMcIyPJE,2026-05-11T08:58:15Z,1296.5,319772,6098,44,3690000,OK
DzNwMcIyPJE,2026-05-11T15:53:33Z,1711.8,325388,6007,48,3690000,OK
DzNwMcIyPJE,2026-05-12T00:12:09Z,2210.4,325985,6016,50,3690000,OK
DzNwMcIyPJE,2026-05-12T08:11:14Z,2689.5,328430,6023,52,3690000,OK
DzNwMcIyPJE,2026-05-12T17:48:44Z,3267.0,330953,6030,56,3690000,OK
DzNwMcIyPJE,2026-05-13T03:37:46Z,3856.0,332409,6032,55,3690000,OK
DzNwMcIyPJE,2026-05-13T17:02:29Z,4660.8,334480,6037,55,3690000,OK
