video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
QMAtlOWQIhg,2026-06-04T15:04:53Z,155.9,694,48,,7850,OK
QMAtlOWQIhg,2026-06-04T15:14:39Z,165.7,694,48,,7850,OK
QMAtlOWQIhg,2026-06-04T15:26:40Z,177.7,694,48,,7850,OK
QMAtlOWQIhg,2026-06-04T15:29:52Z,180.9,694,48,,7850,OK
QMAtlOWQIhg,2026-06-04T17:30:18Z,301.4,813,48,,7850,OK
QMAtlOWQIhg,2026-06-04T19:29:32Z,420.6,813,48,,7850,OK
QMAtlOWQIhg,2026-06-04T21:29:36Z,540.7,813,48,,7850,OK
QMAtlOWQIhg,2026-06-04T23:29:13Z,660.3,813,48,1,7860,OK
QMAtlOWQIhg,2026-06-05T01:29:14Z,780.3,987,48,1,7850,OK
QMAtlOWQIhg,2026-06-05T03:29:18Z,900.4,988,48,1,7850,OK
QMAtlOWQIhg,2026-06-05T05:30:45Z,1021.8,988,48,1,7860,OK
QMAtlOWQIhg,2026-06-05T07:29:36Z,1140.7,992,49,1,7860,OK
QMAtlOWQIhg,2026-06-05T09:30:15Z,1261.3,994,49,1,7860,OK
QMAtlOWQIhg,2026-06-05T11:29:30Z,1380.6,997,49,1,7860,OK
QMAtlOWQIhg,2026-06-05T13:29:36Z,1500.7,997,49,1,7860,OK
QMAtlOWQIhg,2026-06-05T15:31:24Z,1622.5,998,49,1,7860,OK
QMAtlOWQIhg,2026-06-05T17:30:53Z,1742.0,998,49,1,7860,OK
QMAtlOWQIhg,2026-06-05T19:30:44Z,1861.8,998,49,1,7860,OK
QMAtlOWQIhg,2026-06-05T21:29:54Z,1981.0,998,49,1,7860,OK
QMAtlOWQIhg,2026-06-05T23:29:14Z,2100.3,998,49,1,7860,OK
QMAtlOWQIhg,2026-06-06T01:29:28Z,2220.5,998,49,1,7860,OK
QMAtlOWQIhg,2026-06-06T03:30:10Z,2341.2,998,49,1,7860,OK
QMAtlOWQIhg,2026-06-06T05:29:41Z,2460.8,998,49,1,7860,OK
QMAtlOWQIhg,2026-06-06T07:30:52Z,2581.9,998,49,1,7870,OK
QMAtlOWQIhg,2026-06-06T09:29:37Z,2700.7,998,49,1,7870,OK
QMAtlOWQIhg,2026-06-06T11:30:26Z,2821.5,998,49,1,7870,OK
QMAtlOWQIhg,2026-06-06T12:29:36Z,2880.7,998,49,1,7870,OK
QMAtlOWQIhg,2026-06-06T14:30:00Z,3001.1,999,50,1,7870,OK
QMAtlOWQIhg,2026-06-06T16:29:52Z,3120.9,999,50,1,7870,OK
QMAtlOWQIhg,2026-06-06T18:29:23Z,3240.4,999,50,1,7880,OK
QMAtlOWQIhg,2026-06-06T20:29:51Z,3360.9,1001,50,1,7880,OK
QMAtlOWQIhg,2026-06-06T22:29:27Z,3480.5,1002,50,1,7880,OK
QMAtlOWQIhg,2026-06-07T00:29:00Z,3600.1,1002,50,1,7880,OK
QMAtlOWQIhg,2026-06-07T02:29:33Z,3720.6,1002,50,1,7880,OK
QMAtlOWQIhg,2026-06-07T04:29:33Z,3840.6,1003,50,1,7880,OK
QMAtlOWQIhg,2026-06-07T06:30:26Z,3961.5,1004,50,1,7880,OK
QMAtlOWQIhg,2026-06-07T08:30:10Z,4081.2,1006,50,1,7880,OK
QMAtlOWQIhg,2026-06-07T10:30:50Z,4201.9,1006,50,1,7880,OK
QMAtlOWQIhg,2026-06-07T12:29:48Z,4320.9,1006,50,1,7880,OK
QMAtlOWQIhg,2026-06-07T18:29:28Z,4680.5,1006,50,1,7890,OK
