video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
dFEILVv9cx8,2026-05-29T22:36:48Z,76.9,294264,5397,,1080000,OK
dFEILVv9cx8,2026-05-29T23:05:32Z,105.6,298915,5399,,1080000,OK
dFEILVv9cx8,2026-05-29T23:27:31Z,127.6,299573,5399,,1080000,OK
dFEILVv9cx8,2026-05-29T23:47:56Z,148.0,299581,5400,,1080000,OK
dFEILVv9cx8,2026-05-30T00:16:22Z,176.4,299600,5400,,1080000,OK
dFEILVv9cx8,2026-05-30T00:45:46Z,205.8,299619,5400,,1080000,OK
dFEILVv9cx8,2026-05-30T02:44:55Z,325.0,299693,5401,1,1080000,OK
dFEILVv9cx8,2026-05-30T04:47:08Z,447.2,299819,5404,2,1080000,OK
dFEILVv9cx8,2026-05-30T06:46:11Z,566.2,299942,5406,2,1080000,OK
dFEILVv9cx8,2026-05-30T08:48:51Z,688.9,300065,5406,2,1080000,OK
dFEILVv9cx8,2026-05-30T10:44:22Z,804.4,300223,5398,2,1080000,OK
dFEILVv9cx8,2026-05-30T12:56:53Z,937.0,300354,5379,2,1080000,OK
dFEILVv9cx8,2026-05-30T14:44:45Z,1044.8,300400,5382,2,1080000,OK
dFEILVv9cx8,2026-05-30T16:45:54Z,1166.0,300487,5385,2,1080000,OK
dFEILVv9cx8,2026-05-30T18:45:03Z,1285.1,300606,5385,2,1080000,OK
dFEILVv9cx8,2026-05-30T20:50:11Z,1410.2,300718,5386,3,1080000,OK
dFEILVv9cx8,2026-05-30T22:38:51Z,1518.9,300700,5385,3,1080000,OK
dFEILVv9cx8,2026-05-31T00:46:35Z,1646.7,300710,5384,3,1080000,OK
dFEILVv9cx8,2026-05-31T02:43:45Z,1763.8,300710,5384,3,1080000,OK
dFEILVv9cx8,2026-05-31T04:53:30Z,1893.6,300728,5384,3,1080000,OK
dFEILVv9cx8,2026-05-31T06:55:11Z,2015.2,300757,5384,3,1080000,OK
dFEILVv9cx8,2026-05-31T09:05:09Z,2145.2,300757,5384,3,1080000,UNPLAYABLE
