video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
4A6Rv9h2nd8,2026-05-17T13:03:21Z,11.3,2,1,,1190,OK
4A6Rv9h2nd8,2026-05-17T13:12:59Z,20.9,3,1,,1190,OK
4A6Rv9h2nd8,2026-05-17T13:22:45Z,30.7,5,1,,1190,OK
4A6Rv9h2nd8,2026-05-17T13:33:07Z,41.1,8,1,,1190,OK
4A6Rv9h2nd8,2026-05-17T13:42:48Z,50.8,12,1,,1190,OK
4A6Rv9h2nd8,2026-05-17T13:52:54Z,60.9,16,1,,1190,OK
4A6Rv9h2nd8,2026-05-17T14:03:05Z,71.0,17,1,,1190,OK
4A6Rv9h2nd8,2026-05-17T14:12:58Z,80.9,17,1,,1190,OK
4A6Rv9h2nd8,2026-05-17T14:22:52Z,90.8,17,1,,1190,OK
4A6Rv9h2nd8,2026-05-17T14:32:52Z,100.8,17,1,,1190,OK
4A6Rv9h2nd8,2026-05-17T14:42:43Z,110.7,20,1,,1190,OK
4A6Rv9h2nd8,2026-05-17T14:53:13Z,121.2,21,1,,1190,OK
4A6Rv9h2nd8,2026-05-17T15:02:49Z,130.8,21,1,,1190,OK
4A6Rv9h2nd8,2026-05-17T15:12:59Z,140.9,21,1,,1190,OK
4A6Rv9h2nd8,2026-05-17T15:23:00Z,150.9,21,1,,1190,OK
4A6Rv9h2nd8,2026-05-17T15:32:57Z,160.9,21,1,,1190,OK
4A6Rv9h2nd8,2026-05-17T15:42:45Z,170.7,21,1,,1190,OK
4A6Rv9h2nd8,2026-05-17T15:52:52Z,180.8,21,1,,1190,OK
4A6Rv9h2nd8,2026-05-17T17:53:01Z,301.0,47,1,,1190,OK
4A6Rv9h2nd8,2026-05-17T19:53:04Z,421.0,60,1,,1200,OK
4A6Rv9h2nd8,2026-05-17T21:53:06Z,541.0,60,1,,1200,OK
4A6Rv9h2nd8,2026-05-17T23:53:03Z,661.0,68,1,,1200,OK
4A6Rv9h2nd8,2026-05-18T01:52:54Z,780.9,75,2,,1200,OK
4A6Rv9h2nd8,2026-05-18T03:52:53Z,900.8,82,2,,1210,OK
4A6Rv9h2nd8,2026-05-18T05:53:04Z,1021.0,89,3,,1210,OK
4A6Rv9h2nd8,2026-05-18T07:52:40Z,1140.6,94,3,,1220,OK
4A6Rv9h2nd8,2026-05-18T09:52:50Z,1260.8,101,3,,1220,OK
4A6Rv9h2nd8,2026-05-18T11:53:08Z,1381.1,108,3,,1220,OK
4A6Rv9h2nd8,2026-05-18T13:52:56Z,1500.9,122,3,,1230,OK
4A6Rv9h2nd8,2026-05-18T15:52:57Z,1620.9,150,3,1,1230,OK
4A6Rv9h2nd8,2026-05-18T17:52:39Z,1740.6,171,3,1,1240,OK
4A6Rv9h2nd8,2026-05-18T19:52:59Z,1860.9,185,4,1,1240,OK
4A6Rv9h2nd8,2026-05-18T21:52:52Z,1980.8,193,6,1,1250,OK
4A6Rv9h2nd8,2026-05-18T23:52:56Z,2100.9,208,7,1,1250,OK
4A6Rv9h2nd8,2026-05-19T01:52:37Z,2220.6,238,9,1,1250,OK
4A6Rv9h2nd8,2026-05-19T03:53:02Z,2341.0,279,10,4,1260,OK
4A6Rv9h2nd8,2026-05-19T05:52:54Z,2460.8,316,11,4,1270,OK
4A6Rv9h2nd8,2026-05-19T07:52:55Z,2580.9,345,14,5,1270,OK
4A6Rv9h2nd8,2026-05-19T09:53:08Z,2701.1,359,15,5,1280,OK
4A6Rv9h2nd8,2026-05-19T11:52:47Z,2820.7,400,18,6,1280,OK
4A6Rv9h2nd8,2026-05-19T13:53:08Z,2941.1,400,18,6,1280,OK
4A6Rv9h2nd8,2026-05-19T15:52:47Z,3060.7,515,19,6,1290,OK
4A6Rv9h2nd8,2026-05-19T17:52:52Z,3180.8,648,22,6,1300,OK
4A6Rv9h2nd8,2026-05-19T19:52:48Z,3300.8,816,22,6,1300,OK
4A6Rv9h2nd8,2026-05-19T21:52:38Z,3420.6,955,25,7,1300,OK
4A6Rv9h2nd8,2026-05-19T23:52:38Z,3540.6,989,25,7,1310,OK
4A6Rv9h2nd8,2026-05-20T01:52:45Z,3660.7,1234,28,7,1310,OK
4A6Rv9h2nd8,2026-05-20T03:52:44Z,3780.7,1501,31,8,1320,OK
4A6Rv9h2nd8,2026-05-20T05:52:56Z,3900.9,1673,31,9,1320,OK
4A6Rv9h2nd8,2026-05-20T07:52:52Z,4020.8,1716,32,10,1320,OK
4A6Rv9h2nd8,2026-05-20T09:52:50Z,4140.8,1743,33,10,1330,OK
4A6Rv9h2nd8,2026-05-20T11:53:11Z,4261.1,1778,34,10,1330,OK
