video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
BBBlyzwtdws,2026-05-30T16:33:07Z,60.3,32,28,,13200,OK
BBBlyzwtdws,2026-05-30T17:04:38Z,91.8,35,28,,13200,OK
BBBlyzwtdws,2026-05-30T17:25:31Z,112.7,113,28,,13200,OK
BBBlyzwtdws,2026-05-30T17:52:24Z,139.6,614,28,,13200,OK
BBBlyzwtdws,2026-05-30T18:17:13Z,164.4,937,28,,13200,OK
BBBlyzwtdws,2026-05-30T18:46:48Z,194.0,1003,28,,13200,OK
BBBlyzwtdws,2026-05-30T20:50:37Z,317.8,1010,28,,13200,OK
BBBlyzwtdws,2026-05-30T22:40:23Z,427.6,1011,28,,13200,OK
BBBlyzwtdws,2026-05-31T00:46:55Z,554.1,1012,28,,13200,OK
BBBlyzwtdws,2026-05-31T02:44:04Z,671.2,1012,28,,13200,OK
BBBlyzwtdws,2026-05-31T04:54:00Z,801.2,1012,28,,13200,OK
BBBlyzwtdws,2026-05-31T06:56:56Z,924.1,1012,28,,13200,OK
BBBlyzwtdws,2026-05-31T09:06:01Z,1053.2,1016,28,,13200,UNPLAYABLE
