video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
2R4OHIia0C0,2026-06-06T02:13:01Z,13.0,342,2,,359000,OK
2R4OHIia0C0,2026-06-06T02:21:54Z,21.9,526,2,,359000,OK
2R4OHIia0C0,2026-06-06T02:32:23Z,32.3,780,4,,359000,OK
2R4OHIia0C0,2026-06-06T02:41:25Z,41.4,1084,6,,359000,UNPLAYABLE
