video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
72Pi3ir8HAs,2026-06-06T09:34:04Z,57.9,258,8,3,497,OK
72Pi3ir8HAs,2026-06-06T09:42:56Z,66.8,259,9,3,497,OK
72Pi3ir8HAs,2026-06-06T09:53:33Z,77.4,259,9,3,497,UNPLAYABLE
