video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
8ppjl_kqj5I,2026-06-06T02:19:01Z,33.6,313,4,2,298000,OK
8ppjl_kqj5I,2026-06-06T02:28:22Z,43.0,456,2,1,298000,OK
8ppjl_kqj5I,2026-06-06T02:39:05Z,53.7,529,9,2,298000,OK
8ppjl_kqj5I,2026-06-06T02:48:01Z,62.6,557,12,2,298000,UNPLAYABLE
