video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
elH8UClJAtc,2026-06-02T22:13:56Z,174.5,438,12,1,46600,OK
elH8UClJAtc,2026-06-02T22:19:33Z,180.2,448,13,1,46600,OK
elH8UClJAtc,2026-06-03T00:19:50Z,300.4,630,14,2,46600,OK
elH8UClJAtc,2026-06-03T02:20:11Z,420.8,552,15,2,46700,OK
elH8UClJAtc,2026-06-03T04:21:45Z,542.4,862,17,3,46700,OK
elH8UClJAtc,2026-06-03T06:20:58Z,661.6,938,20,3,46700,OK
elH8UClJAtc,2026-06-03T08:20:19Z,780.9,980,23,3,46700,OK
elH8UClJAtc,2026-06-03T10:21:00Z,901.6,1013,23,3,46700,OK
elH8UClJAtc,2026-06-03T12:20:10Z,1020.8,1046,25,3,46700,OK
elH8UClJAtc,2026-06-03T14:20:17Z,1140.9,1104,28,3,46700,OK
elH8UClJAtc,2026-06-03T16:20:13Z,1260.8,1152,29,3,46700,OK
elH8UClJAtc,2026-06-03T18:20:12Z,1380.8,1152,29,3,46700,OK
elH8UClJAtc,2026-06-03T20:19:28Z,1500.1,1152,29,3,46700,OK
elH8UClJAtc,2026-06-03T22:21:07Z,1621.7,1221,31,3,46700,OK
elH8UClJAtc,2026-06-04T00:19:43Z,1740.3,1240,31,3,46700,OK
elH8UClJAtc,2026-06-04T02:20:04Z,1860.7,1309,32,3,46700,OK
elH8UClJAtc,2026-06-04T04:19:52Z,1980.5,1337,35,3,46700,OK
elH8UClJAtc,2026-06-04T06:20:53Z,2101.5,1368,35,3,46700,OK
elH8UClJAtc,2026-06-04T08:20:02Z,2220.6,1381,36,3,46700,OK
elH8UClJAtc,2026-06-04T10:21:19Z,2341.9,1399,36,3,46700,OK
elH8UClJAtc,2026-06-04T12:20:53Z,2461.5,1423,36,3,46700,OK
elH8UClJAtc,2026-06-04T14:22:15Z,2582.8,1436,36,3,46700,OK
elH8UClJAtc,2026-06-04T16:21:15Z,2701.8,1448,36,3,46700,OK
elH8UClJAtc,2026-06-04T18:19:46Z,2820.4,1455,36,3,46700,OK
elH8UClJAtc,2026-06-04T19:19:37Z,2880.2,1455,36,3,46700,OK
elH8UClJAtc,2026-06-04T21:19:31Z,3000.1,1455,36,3,46700,OK
elH8UClJAtc,2026-06-04T23:20:49Z,3121.4,1455,36,3,46700,OK
elH8UClJAtc,2026-06-05T01:19:50Z,3240.4,1492,38,3,46700,OK
elH8UClJAtc,2026-06-05T03:19:53Z,3360.5,1492,38,3,46700,OK
elH8UClJAtc,2026-06-05T05:20:41Z,3481.3,1517,38,3,46700,OK
elH8UClJAtc,2026-06-05T07:21:26Z,3602.0,1553,38,3,46700,OK
elH8UClJAtc,2026-06-05T09:19:50Z,3720.4,1554,38,3,46700,OK
elH8UClJAtc,2026-06-05T11:21:32Z,3842.1,1555,38,3,46700,OK
elH8UClJAtc,2026-06-05T13:20:15Z,3960.8,1555,38,3,46700,OK
elH8UClJAtc,2026-06-05T15:22:28Z,4083.1,1555,38,3,46700,OK
elH8UClJAtc,2026-06-05T17:20:43Z,4201.3,1572,39,3,46700,OK
elH8UClJAtc,2026-06-05T19:19:54Z,4320.5,1572,39,3,46700,OK
elH8UClJAtc,2026-06-06T01:20:50Z,4681.4,1580,39,3,46700,OK
