video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
iGqIYEmlagQ,2026-05-09T17:51:25Z,527.2,30334,215,155,3220000,OK
iGqIYEmlagQ,2026-05-09T19:54:07Z,649.9,31448,219,157,3220000,OK
iGqIYEmlagQ,2026-05-09T21:59:05Z,774.8,32061,221,162,3220000,OK
iGqIYEmlagQ,2026-05-10T00:08:03Z,903.8,32899,243,177,3220000,OK
iGqIYEmlagQ,2026-05-10T12:58:28Z,1674.2,41818,296,216,3220000,OK
iGqIYEmlagQ,2026-05-10T17:14:22Z,1930.1,43505,303,219,3220000,OK
iGqIYEmlagQ,2026-05-10T20:59:30Z,2155.2,44262,303,220,3220000,OK
iGqIYEmlagQ,2026-05-11T00:12:55Z,2348.7,44793,308,219,3220000,OK
iGqIYEmlagQ,2026-05-11T05:21:39Z,2657.4,45809,310,223,3220000,OK
iGqIYEmlagQ,2026-05-11T11:27:04Z,3022.8,46597,312,229,3220000,OK
iGqIYEmlagQ,2026-05-11T18:51:27Z,3467.2,47265,315,231,3220000,OK
iGqIYEmlagQ,2026-05-12T04:00:26Z,4016.2,47646,317,238,3220000,OK
iGqIYEmlagQ,2026-05-12T11:44:50Z,4480.6,48047,318,238,3220000,OK
iGqIYEmlagQ,2026-05-12T20:40:11Z,5015.9,48303,319,239,3220000,OK
iGqIYEmlagQ,2026-05-13T13:04:31Z,6000.3,48440,320,240,3220000,OK
iGqIYEmlagQ,2026-05-14T02:01:15Z,6777.0,48540,320,240,3220000,OK
