video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
hWFNoImlY5k,2026-05-17T23:16:52Z,16.2,123,1,,1140,OK
hWFNoImlY5k,2026-05-17T23:26:42Z,26.1,286,2,,1140,OK
hWFNoImlY5k,2026-05-17T23:36:49Z,36.2,296,2,,1140,OK
hWFNoImlY5k,2026-05-17T23:46:57Z,46.3,296,2,,1140,OK
hWFNoImlY5k,2026-05-17T23:56:38Z,56.0,296,0,,1140,OK
hWFNoImlY5k,2026-05-18T00:06:54Z,66.3,296,2,,1140,OK
hWFNoImlY5k,2026-05-18T00:16:43Z,76.1,296,2,,1140,OK
hWFNoImlY5k,2026-05-18T00:26:59Z,86.3,296,2,,1140,OK
hWFNoImlY5k,2026-05-18T00:36:52Z,96.2,296,2,,1140,OK
hWFNoImlY5k,2026-05-18T00:47:02Z,106.4,296,2,,1140,OK
hWFNoImlY5k,2026-05-18T00:57:00Z,116.4,296,1,,1140,OK
hWFNoImlY5k,2026-05-18T01:07:10Z,126.5,296,1,,1140,OK
hWFNoImlY5k,2026-05-18T01:16:39Z,136.0,296,1,,1140,OK
hWFNoImlY5k,2026-05-18T01:26:41Z,146.1,309,1,,1140,OK
hWFNoImlY5k,2026-05-18T01:36:52Z,156.2,339,1,,1140,OK
hWFNoImlY5k,2026-05-18T01:46:49Z,166.2,296,1,,1140,OK
hWFNoImlY5k,2026-05-18T01:56:59Z,176.3,349,1,,1140,OK
hWFNoImlY5k,2026-05-18T02:06:44Z,186.1,296,1,,1140,OK
hWFNoImlY5k,2026-05-18T04:07:06Z,306.5,349,1,,1140,OK
hWFNoImlY5k,2026-05-18T06:06:54Z,426.3,353,1,,1140,OK
hWFNoImlY5k,2026-05-18T08:06:53Z,546.2,353,1,,1140,OK
hWFNoImlY5k,2026-05-18T10:07:02Z,666.4,353,2,,1140,OK
hWFNoImlY5k,2026-05-18T12:07:07Z,786.5,355,2,,1140,OK
hWFNoImlY5k,2026-05-18T14:07:09Z,906.5,355,2,,1140,OK
hWFNoImlY5k,2026-05-18T16:08:28Z,1027.8,355,2,,1140,OK
hWFNoImlY5k,2026-05-18T18:06:47Z,1146.2,355,2,,1140,OK
hWFNoImlY5k,2026-05-18T20:07:02Z,1266.4,355,2,,1140,OK
hWFNoImlY5k,2026-05-18T22:06:56Z,1386.3,353,2,,1140,OK
hWFNoImlY5k,2026-05-19T00:07:02Z,1506.4,353,2,,1140,OK
hWFNoImlY5k,2026-05-19T02:07:15Z,1626.6,353,2,,1140,OK
hWFNoImlY5k,2026-05-19T04:06:41Z,1746.0,353,2,,1140,OK
hWFNoImlY5k,2026-05-19T06:07:00Z,1866.4,353,2,,1140,OK
hWFNoImlY5k,2026-05-19T08:08:03Z,1987.4,353,2,,1140,OK
hWFNoImlY5k,2026-05-19T10:08:50Z,2108.2,353,2,,1140,OK
hWFNoImlY5k,2026-05-19T12:07:22Z,2226.7,353,2,,1140,OK
hWFNoImlY5k,2026-05-19T14:07:19Z,2346.7,353,2,,1140,OK
hWFNoImlY5k,2026-05-19T16:06:47Z,2466.2,353,2,,1140,OK
hWFNoImlY5k,2026-05-19T18:06:55Z,2586.3,353,2,,1140,OK
hWFNoImlY5k,2026-05-19T20:07:01Z,2706.4,353,2,,1140,OK
hWFNoImlY5k,2026-05-19T22:06:48Z,2826.2,353,2,,1140,OK
hWFNoImlY5k,2026-05-20T00:07:30Z,2946.9,353,2,,1140,OK
hWFNoImlY5k,2026-05-20T02:07:01Z,3066.4,353,2,,1140,OK
hWFNoImlY5k,2026-05-20T04:06:53Z,3186.2,353,2,,1140,OK
hWFNoImlY5k,2026-05-20T06:07:04Z,3306.4,353,2,,1140,OK
hWFNoImlY5k,2026-05-20T08:06:58Z,3426.3,353,2,,1140,OK
hWFNoImlY5k,2026-05-20T10:07:21Z,3546.7,353,2,,1140,OK
hWFNoImlY5k,2026-05-20T12:07:01Z,3666.4,353,2,,1140,OK
hWFNoImlY5k,2026-05-26T20:30:36Z,12810.0,359,2,,1150,OK
hWFNoImlY5k,2026-05-27T14:25:50Z,13885.2,359,2,,1150,OK
