video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
hSDW5UdKCwQ,2026-05-19T01:13:36Z,13.0,20,1,,6320,OK
hSDW5UdKCwQ,2026-05-19T01:23:43Z,23.1,50,2,,6320,OK
hSDW5UdKCwQ,2026-05-19T01:33:44Z,33.1,69,3,,6320,OK
hSDW5UdKCwQ,2026-05-19T01:43:24Z,42.8,89,4,,6320,OK
hSDW5UdKCwQ,2026-05-19T01:53:41Z,53.1,116,5,,6320,OK
hSDW5UdKCwQ,2026-05-19T02:04:08Z,63.5,132,5,,6320,OK
hSDW5UdKCwQ,2026-05-19T02:13:22Z,72.8,144,5,,6320,OK
hSDW5UdKCwQ,2026-05-19T02:23:38Z,83.0,160,6,,6320,OK
hSDW5UdKCwQ,2026-05-19T02:33:23Z,92.8,179,6,,6320,OK
hSDW5UdKCwQ,2026-05-19T02:43:33Z,103.0,192,7,,6320,OK
hSDW5UdKCwQ,2026-05-19T02:53:42Z,113.1,209,9,,6320,OK
hSDW5UdKCwQ,2026-05-19T03:04:17Z,123.7,227,9,,6320,OK
hSDW5UdKCwQ,2026-05-19T03:13:56Z,133.3,242,9,,6320,OK
hSDW5UdKCwQ,2026-05-19T03:23:29Z,142.9,247,9,,6320,OK
hSDW5UdKCwQ,2026-05-19T03:33:34Z,153.0,255,9,,6320,OK
hSDW5UdKCwQ,2026-05-19T03:43:45Z,163.2,263,11,,6320,OK
hSDW5UdKCwQ,2026-05-19T03:53:52Z,173.3,284,12,,6320,OK
hSDW5UdKCwQ,2026-05-19T04:03:53Z,183.3,298,13,,6320,OK
hSDW5UdKCwQ,2026-05-19T06:04:31Z,303.9,415,16,,6320,OK
hSDW5UdKCwQ,2026-05-19T08:05:24Z,424.8,542,21,,6330,OK
hSDW5UdKCwQ,2026-05-19T10:03:40Z,543.1,669,24,,6330,OK
hSDW5UdKCwQ,2026-05-19T12:04:14Z,663.6,767,26,,6330,OK
hSDW5UdKCwQ,2026-05-19T14:04:08Z,783.5,845,28,,6330,OK
hSDW5UdKCwQ,2026-05-19T16:03:51Z,903.3,982,30,,6330,OK
hSDW5UdKCwQ,2026-05-19T18:03:33Z,1023.0,1039,33,,6330,OK
hSDW5UdKCwQ,2026-05-19T20:03:29Z,1142.9,1075,33,,6330,OK
hSDW5UdKCwQ,2026-05-19T22:04:00Z,1263.4,1116,35,,6330,OK
hSDW5UdKCwQ,2026-05-20T00:03:30Z,1382.9,1138,37,,6330,OK
hSDW5UdKCwQ,2026-05-20T02:03:32Z,1503.0,1162,37,,6330,OK
hSDW5UdKCwQ,2026-05-20T04:04:08Z,1623.5,1249,38,,6340,OK
hSDW5UdKCwQ,2026-05-20T06:04:06Z,1743.5,1274,38,,6340,OK
hSDW5UdKCwQ,2026-05-20T08:04:06Z,1863.5,1274,38,,6340,OK
hSDW5UdKCwQ,2026-05-20T10:03:52Z,1983.3,1354,41,,6350,OK
hSDW5UdKCwQ,2026-05-20T12:04:37Z,2104.0,1354,41,,6350,OK
