video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
kKlXyAJl2Pg,2026-06-08T18:38:09Z,157.7,726,36,1,90700,OK
kKlXyAJl2Pg,2026-06-08T18:48:21Z,167.9,770,38,2,90700,OK
kKlXyAJl2Pg,2026-06-08T18:59:40Z,179.2,808,38,2,90700,OK
kKlXyAJl2Pg,2026-06-08T19:01:39Z,181.2,810,39,2,90700,OK
kKlXyAJl2Pg,2026-06-08T21:01:59Z,301.6,1117,43,2,90700,OK
kKlXyAJl2Pg,2026-06-08T23:02:29Z,422.1,1469,50,2,90700,OK
kKlXyAJl2Pg,2026-06-09T01:01:58Z,541.5,1599,54,2,90700,OK
kKlXyAJl2Pg,2026-06-09T03:01:50Z,661.4,1697,61,2,90700,OK
kKlXyAJl2Pg,2026-06-09T05:02:33Z,782.1,2023,72,2,90800,OK
kKlXyAJl2Pg,2026-06-09T07:01:53Z,901.5,2585,70,2,90800,OK
kKlXyAJl2Pg,2026-06-09T09:02:00Z,1021.6,2697,70,2,90800,OK
kKlXyAJl2Pg,2026-06-09T11:01:46Z,1141.3,2698,70,2,90800,OK
kKlXyAJl2Pg,2026-06-09T13:03:57Z,1263.5,2700,70,2,90800,OK
kKlXyAJl2Pg,2026-06-09T15:02:16Z,1381.8,2702,70,2,90800,OK
kKlXyAJl2Pg,2026-06-09T17:04:02Z,1503.6,2708,71,2,90800,OK
kKlXyAJl2Pg,2026-06-09T19:01:36Z,1621.2,2714,79,2,90800,OK
kKlXyAJl2Pg,2026-06-09T21:03:04Z,1742.6,3130,106,2,90800,OK
kKlXyAJl2Pg,2026-06-09T23:02:54Z,1862.5,5061,147,3,90800,OK
kKlXyAJl2Pg,2026-06-10T01:02:07Z,1981.7,7619,189,3,90800,OK
