video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
BFSC4yFcme0,2026-05-08T20:17:27Z,301.3,332,2,,108000,OK
BFSC4yFcme0,2026-05-08T22:19:19Z,423.1,332,2,,108000,OK
BFSC4yFcme0,2026-05-09T00:18:52Z,542.7,419,2,,108000,OK
BFSC4yFcme0,2026-05-09T02:19:14Z,663.0,419,2,,108000,OK
BFSC4yFcme0,2026-05-09T04:18:43Z,782.5,423,2,,108000,OK
BFSC4yFcme0,2026-05-09T06:19:26Z,903.2,423,2,,108000,OK
BFSC4yFcme0,2026-05-09T08:20:31Z,1024.3,425,2,,108000,OK
BFSC4yFcme0,2026-05-09T10:19:06Z,1142.9,425,2,,108000,OK
BFSC4yFcme0,2026-05-09T12:20:23Z,1264.2,425,2,,108000,OK
BFSC4yFcme0,2026-05-09T14:25:51Z,1389.7,426,2,,108000,OK
BFSC4yFcme0,2026-05-09T16:31:39Z,1515.5,427,2,,108000,OK
BFSC4yFcme0,2026-05-09T18:30:49Z,1634.6,427,2,,108000,OK
BFSC4yFcme0,2026-05-09T20:31:59Z,1755.8,427,2,,108000,OK
BFSC4yFcme0,2026-05-09T22:39:20Z,1883.2,425,2,,108000,OK
BFSC4yFcme0,2026-05-10T11:02:00Z,2625.8,444,2,,108000,OK
BFSC4yFcme0,2026-05-10T14:30:33Z,2834.4,445,2,,108000,OK
BFSC4yFcme0,2026-05-10T17:21:41Z,3005.5,447,2,,108000,OK
BFSC4yFcme0,2026-05-10T21:15:18Z,3239.1,450,2,,108000,OK
BFSC4yFcme0,2026-05-11T00:28:38Z,3432.4,450,2,,108000,OK
BFSC4yFcme0,2026-05-11T05:40:59Z,3744.8,452,2,,108000,OK
BFSC4yFcme0,2026-05-11T12:02:44Z,4126.6,454,2,,108000,OK
BFSC4yFcme0,2026-05-11T19:31:05Z,4574.9,454,2,,108000,OK
BFSC4yFcme0,2026-05-12T03:08:31Z,5032.3,456,2,,108000,OK
BFSC4yFcme0,2026-05-12T16:18:51Z,5822.7,456,2,,108000,OK
BFSC4yFcme0,2026-05-13T06:23:31Z,6667.3,458,2,,108000,OK
BFSC4yFcme0,2026-05-13T22:48:51Z,7652.7,458,2,,108000,OK
