video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
BYYHEeXIZ_Q,2026-05-19T16:23:06Z,13.2,7,1,,2780,OK
BYYHEeXIZ_Q,2026-05-19T16:33:26Z,23.6,7,1,,2780,OK
BYYHEeXIZ_Q,2026-05-19T16:43:00Z,33.1,7,1,,2780,OK
BYYHEeXIZ_Q,2026-05-19T16:53:21Z,43.5,7,1,,2780,OK
BYYHEeXIZ_Q,2026-05-19T17:03:33Z,53.7,7,1,,2780,OK
BYYHEeXIZ_Q,2026-05-19T17:13:08Z,63.3,7,1,,2780,OK
BYYHEeXIZ_Q,2026-05-19T17:23:30Z,73.6,7,1,,2780,OK
BYYHEeXIZ_Q,2026-05-19T17:33:31Z,83.7,8,1,,2780,OK
BYYHEeXIZ_Q,2026-05-19T17:43:24Z,93.5,8,1,,2780,OK
BYYHEeXIZ_Q,2026-05-19T17:53:24Z,103.5,8,1,,2780,OK
BYYHEeXIZ_Q,2026-05-19T18:03:25Z,113.5,8,1,,2780,OK
BYYHEeXIZ_Q,2026-05-19T18:13:20Z,123.5,8,1,,2780,OK
BYYHEeXIZ_Q,2026-05-19T18:23:29Z,133.6,8,1,,2780,OK
BYYHEeXIZ_Q,2026-05-19T18:33:09Z,143.3,8,1,,2780,OK
BYYHEeXIZ_Q,2026-05-19T18:43:13Z,153.3,8,1,,2780,OK
BYYHEeXIZ_Q,2026-05-19T18:53:11Z,163.3,8,1,,2780,OK
BYYHEeXIZ_Q,2026-05-19T19:03:54Z,174.0,8,1,,2780,OK
BYYHEeXIZ_Q,2026-05-19T19:13:11Z,183.3,8,1,,2780,OK
BYYHEeXIZ_Q,2026-05-19T21:13:20Z,303.5,8,1,,2780,OK
BYYHEeXIZ_Q,2026-05-19T23:13:28Z,423.6,10,2,,2780,OK
BYYHEeXIZ_Q,2026-05-20T01:13:33Z,543.7,10,2,,2780,OK
BYYHEeXIZ_Q,2026-05-20T03:13:09Z,663.3,13,2,,2780,OK
BYYHEeXIZ_Q,2026-05-20T05:13:31Z,783.6,13,2,,2780,OK
BYYHEeXIZ_Q,2026-05-20T07:13:01Z,903.1,13,2,,2780,OK
BYYHEeXIZ_Q,2026-05-20T09:13:26Z,1023.6,16,2,,2780,OK
BYYHEeXIZ_Q,2026-05-20T11:13:13Z,1143.3,16,3,,2780,OK
BYYHEeXIZ_Q,2026-05-22T16:03:54Z,4314.0,32,3,,2790,OK
BYYHEeXIZ_Q,2026-05-26T20:36:27Z,10346.6,41,3,,2800,OK
BYYHEeXIZ_Q,2026-05-27T14:34:09Z,11424.3,42,3,,2800,OK
