video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
jTo7q0zQtrg,2026-06-01T19:20:14Z,3507.6,37,4,,1590,OK
jTo7q0zQtrg,2026-06-01T21:18:33Z,3625.9,36,4,,1590,OK
jTo7q0zQtrg,2026-06-01T23:19:30Z,3746.9,38,4,,1590,OK
jTo7q0zQtrg,2026-06-02T01:18:32Z,3865.9,38,4,,1590,OK
jTo7q0zQtrg,2026-06-02T03:19:50Z,3987.2,38,4,,1590,OK
jTo7q0zQtrg,2026-06-02T05:18:16Z,4105.7,38,4,,1590,OK
jTo7q0zQtrg,2026-06-02T07:20:25Z,4227.8,38,4,,1590,OK
jTo7q0zQtrg,2026-06-02T09:18:51Z,4346.2,38,4,,1590,OK
jTo7q0zQtrg,2026-06-02T15:18:16Z,4705.7,41,6,,1590,OK
