video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
y8okNpKvfcg,2026-05-18T02:25:58Z,13.0,4,0,,5640,OK
y8okNpKvfcg,2026-05-18T02:33:54Z,20.9,4,0,,5640,OK
y8okNpKvfcg,2026-05-18T02:44:09Z,31.2,4,0,,5640,OK
y8okNpKvfcg,2026-05-18T02:54:03Z,41.1,4,0,,5640,OK
y8okNpKvfcg,2026-05-18T03:04:20Z,51.4,4,0,,5640,OK
y8okNpKvfcg,2026-05-18T03:14:09Z,61.2,4,0,,5640,OK
y8okNpKvfcg,2026-05-18T03:24:00Z,71.0,4,0,,5640,OK
y8okNpKvfcg,2026-05-18T03:34:00Z,81.0,4,0,,5640,OK
y8okNpKvfcg,2026-05-18T03:45:41Z,92.7,4,0,,5640,OK
y8okNpKvfcg,2026-05-18T03:54:16Z,101.3,4,0,,5640,OK
y8okNpKvfcg,2026-05-18T04:04:01Z,111.0,4,0,,5640,OK
y8okNpKvfcg,2026-05-18T04:14:17Z,121.3,4,0,,5640,OK
y8okNpKvfcg,2026-05-18T04:24:12Z,131.2,4,0,,5640,OK
y8okNpKvfcg,2026-05-18T04:34:00Z,141.0,4,0,,5640,OK
y8okNpKvfcg,2026-05-18T04:44:02Z,151.1,4,0,,5640,OK
y8okNpKvfcg,2026-05-18T04:54:12Z,161.2,4,0,,5640,OK
y8okNpKvfcg,2026-05-18T05:04:15Z,171.3,4,0,,5640,OK
y8okNpKvfcg,2026-05-18T05:14:03Z,181.1,4,0,,5640,OK
y8okNpKvfcg,2026-05-18T07:13:50Z,300.9,8,0,,5640,OK
y8okNpKvfcg,2026-05-18T09:14:14Z,421.3,8,0,,5640,OK
y8okNpKvfcg,2026-05-18T11:14:02Z,541.1,9,0,,5640,OK
y8okNpKvfcg,2026-05-18T13:14:08Z,661.2,10,0,,5640,OK
y8okNpKvfcg,2026-05-18T15:14:06Z,781.1,10,0,,5640,OK
y8okNpKvfcg,2026-05-18T17:14:14Z,901.3,11,0,,5640,OK
y8okNpKvfcg,2026-05-18T19:13:55Z,1021.0,11,0,,5640,OK
y8okNpKvfcg,2026-05-18T21:14:03Z,1141.1,11,0,,5640,OK
y8okNpKvfcg,2026-05-18T23:13:56Z,1261.0,11,0,,5640,OK
y8okNpKvfcg,2026-05-19T01:14:23Z,1381.4,12,0,,5640,OK
y8okNpKvfcg,2026-05-19T03:14:00Z,1501.0,12,0,,5640,OK
y8okNpKvfcg,2026-05-19T05:14:13Z,1621.2,12,0,,5640,OK
y8okNpKvfcg,2026-05-19T07:14:01Z,1741.0,12,0,,5640,OK
y8okNpKvfcg,2026-05-19T09:14:12Z,1861.2,12,0,,5640,OK
y8okNpKvfcg,2026-05-19T11:13:55Z,1981.0,13,0,,5640,OK
y8okNpKvfcg,2026-05-19T13:13:54Z,2100.9,13,0,,5640,OK
y8okNpKvfcg,2026-05-19T15:14:21Z,2221.4,16,0,,5640,OK
y8okNpKvfcg,2026-05-19T17:14:14Z,2341.3,16,0,,5640,OK
y8okNpKvfcg,2026-05-19T19:14:20Z,2461.4,19,0,,5640,OK
y8okNpKvfcg,2026-05-19T21:13:55Z,2580.9,19,0,,5650,OK
y8okNpKvfcg,2026-05-19T23:14:05Z,2701.1,19,0,,5650,OK
y8okNpKvfcg,2026-05-20T01:14:13Z,2821.2,20,0,,5650,OK
y8okNpKvfcg,2026-05-20T03:14:22Z,2941.4,22,0,,5650,OK
y8okNpKvfcg,2026-05-20T05:14:09Z,3061.2,22,0,,5650,OK
y8okNpKvfcg,2026-05-20T07:13:58Z,3181.0,23,0,,5650,OK
y8okNpKvfcg,2026-05-20T09:14:09Z,3301.2,23,0,,5650,OK
y8okNpKvfcg,2026-05-20T11:13:56Z,3421.0,24,0,,5650,OK
y8okNpKvfcg,2026-05-26T20:31:14Z,12618.3,54,0,,5650,OK
y8okNpKvfcg,2026-05-27T14:27:37Z,13694.6,55,0,,5650,OK
