video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
-6gO2NxhWEc,2026-05-19T03:42:15Z,12.5,0,0,,391,OK
-6gO2NxhWEc,2026-05-19T03:52:28Z,22.8,0,0,,391,OK
-6gO2NxhWEc,2026-05-19T04:02:20Z,32.6,0,0,,391,OK
-6gO2NxhWEc,2026-05-19T04:12:25Z,42.7,0,0,,391,OK
-6gO2NxhWEc,2026-05-19T04:22:21Z,52.6,0,0,,391,OK
-6gO2NxhWEc,2026-05-19T04:32:15Z,62.5,0,0,,391,OK
-6gO2NxhWEc,2026-05-19T04:42:31Z,72.8,0,0,,391,OK
-6gO2NxhWEc,2026-05-19T04:52:05Z,82.4,0,0,,391,OK
-6gO2NxhWEc,2026-05-19T05:02:52Z,93.2,0,0,,391,OK
-6gO2NxhWEc,2026-05-19T05:12:22Z,102.7,0,0,,391,OK
-6gO2NxhWEc,2026-05-19T05:22:08Z,112.4,0,0,,391,OK
-6gO2NxhWEc,2026-05-19T05:32:37Z,122.9,1,0,,391,OK
-6gO2NxhWEc,2026-05-19T05:42:14Z,132.5,1,0,,391,OK
-6gO2NxhWEc,2026-05-19T05:52:18Z,142.6,1,0,,391,OK
-6gO2NxhWEc,2026-05-19T06:03:27Z,153.7,1,0,,391,OK
-6gO2NxhWEc,2026-05-19T06:12:35Z,162.9,1,0,,391,OK
-6gO2NxhWEc,2026-05-19T06:22:36Z,172.9,1,0,,391,OK
-6gO2NxhWEc,2026-05-19T06:32:17Z,182.6,1,0,,391,OK
-6gO2NxhWEc,2026-05-19T08:32:28Z,302.8,2,0,,391,OK
-6gO2NxhWEc,2026-05-19T10:32:06Z,422.4,2,0,,391,OK
-6gO2NxhWEc,2026-05-19T12:32:29Z,542.8,2,0,,391,OK
-6gO2NxhWEc,2026-05-19T14:32:30Z,662.8,2,0,,391,OK
-6gO2NxhWEc,2026-05-19T16:32:13Z,782.5,2,0,,391,OK
-6gO2NxhWEc,2026-05-19T18:32:29Z,902.8,2,0,,391,OK
-6gO2NxhWEc,2026-05-19T20:32:05Z,1022.4,2,0,,390,OK
-6gO2NxhWEc,2026-05-19T22:32:07Z,1142.4,2,0,,390,OK
-6gO2NxhWEc,2026-05-20T00:32:04Z,1262.3,2,0,,390,OK
-6gO2NxhWEc,2026-05-20T02:32:12Z,1382.5,2,0,,390,OK
-6gO2NxhWEc,2026-05-20T04:32:04Z,1502.3,2,0,,390,OK
-6gO2NxhWEc,2026-05-20T06:32:18Z,1622.6,2,0,,390,OK
-6gO2NxhWEc,2026-05-20T08:32:08Z,1742.4,2,0,,390,OK
-6gO2NxhWEc,2026-05-20T10:32:15Z,1862.5,2,0,,390,OK
-6gO2NxhWEc,2026-05-20T12:32:31Z,1982.8,2,0,,390,OK
