video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
ILKup09tatA,2026-05-08T22:37:19Z,917.3,4019,52,129,3260000,OK
ILKup09tatA,2026-05-09T00:37:55Z,1037.9,4119,52,135,3260000,OK
ILKup09tatA,2026-05-09T02:38:15Z,1158.2,4178,51,142,3260000,OK
ILKup09tatA,2026-05-09T04:40:05Z,1280.1,4195,51,143,3260000,OK
ILKup09tatA,2026-05-09T06:42:16Z,1402.2,4339,51,144,3260000,OK
ILKup09tatA,2026-05-09T08:43:55Z,1523.9,4358,51,144,3260000,OK
ILKup09tatA,2026-05-09T10:42:16Z,1642.2,4382,50,147,3260000,OK
ILKup09tatA,2026-05-09T12:43:25Z,1763.4,4413,50,137,3260000,OK
ILKup09tatA,2026-05-09T14:50:14Z,1890.2,4419,50,137,3260000,OK
ILKup09tatA,2026-05-09T16:53:56Z,2013.9,4444,50,137,3260000,OK
ILKup09tatA,2026-05-09T18:54:40Z,2134.7,4451,50,137,3260000,OK
ILKup09tatA,2026-05-09T20:56:27Z,2256.4,4451,50,137,3260000,OK
ILKup09tatA,2026-05-09T23:04:53Z,2384.9,4477,50,137,3260000,OK
ILKup09tatA,2026-05-10T11:32:21Z,3132.3,4564,50,138,3260000,OK
ILKup09tatA,2026-05-10T15:05:33Z,3345.5,4579,50,138,3260000,OK
ILKup09tatA,2026-05-10T17:59:01Z,3519.0,4597,50,138,3260000,OK
ILKup09tatA,2026-05-10T22:07:32Z,3767.5,4608,50,138,3260000,OK
ILKup09tatA,2026-05-11T02:26:05Z,4026.1,4625,50,141,3260000,OK
ILKup09tatA,2026-05-11T07:52:06Z,4352.1,4642,50,141,3260000,OK
ILKup09tatA,2026-05-11T15:17:42Z,4797.7,4657,51,141,3260000,OK
ILKup09tatA,2026-05-11T22:26:17Z,5226.3,4666,51,141,3260000,OK
ILKup09tatA,2026-05-12T09:56:48Z,5916.8,4688,51,142,3260000,OK
ILKup09tatA,2026-05-12T18:10:35Z,6410.6,4744,51,140,3260000,OK
ILKup09tatA,2026-05-13T09:24:42Z,7324.7,4814,52,140,3260000,OK
