video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
kx-SlEHM80E,2026-05-30T08:31:39Z,76.7,769,10,,7230,OK
kx-SlEHM80E,2026-05-30T09:01:57Z,107.0,804,10,,7230,OK
kx-SlEHM80E,2026-05-30T09:31:12Z,136.3,804,10,,7230,OK
kx-SlEHM80E,2026-05-30T10:02:06Z,167.2,804,10,,7230,OK
kx-SlEHM80E,2026-05-30T10:28:43Z,193.8,816,10,,7230,OK
kx-SlEHM80E,2026-05-30T12:36:18Z,321.4,816,10,,7230,OK
kx-SlEHM80E,2026-05-30T14:28:55Z,434.0,822,10,,7230,OK
kx-SlEHM80E,2026-05-30T16:29:22Z,554.4,823,10,,7230,OK
kx-SlEHM80E,2026-05-30T18:28:53Z,674.0,823,10,,7230,OK
kx-SlEHM80E,2026-05-30T20:31:47Z,796.9,823,10,,7240,OK
kx-SlEHM80E,2026-05-30T22:23:49Z,908.9,826,10,,7230,OK
kx-SlEHM80E,2026-05-31T00:24:40Z,1029.7,826,10,,7230,OK
kx-SlEHM80E,2026-05-31T02:24:41Z,1149.8,827,10,,7230,OK
kx-SlEHM80E,2026-05-31T04:33:16Z,1278.3,827,10,,7240,OK
kx-SlEHM80E,2026-05-31T06:37:28Z,1402.5,830,10,,7240,OK
kx-SlEHM80E,2026-05-31T08:35:34Z,1520.6,830,10,,7240,OK
kx-SlEHM80E,2026-05-31T10:32:48Z,1637.9,831,10,,7240,OK
kx-SlEHM80E,2026-05-31T12:24:35Z,1749.7,831,10,,7240,OK
kx-SlEHM80E,2026-05-31T14:19:33Z,1864.6,831,10,,7240,OK
kx-SlEHM80E,2026-05-31T16:19:15Z,1984.3,831,10,,7240,OK
kx-SlEHM80E,2026-05-31T18:19:10Z,2104.2,831,10,,7240,OK
kx-SlEHM80E,2026-05-31T20:17:32Z,2222.6,831,10,,7240,OK
kx-SlEHM80E,2026-05-31T22:21:36Z,2346.7,831,10,,7240,OK
kx-SlEHM80E,2026-06-01T00:21:05Z,2466.2,831,10,,7240,OK
kx-SlEHM80E,2026-06-01T02:19:11Z,2584.2,831,10,,7240,OK
kx-SlEHM80E,2026-06-01T04:22:52Z,2707.9,831,10,,7240,OK
kx-SlEHM80E,2026-06-01T06:18:52Z,2823.9,832,10,,7240,OK
kx-SlEHM80E,2026-06-01T08:23:52Z,2948.9,832,10,,7240,OK
kx-SlEHM80E,2026-06-01T10:24:48Z,3069.9,832,10,,7240,OK
kx-SlEHM80E,2026-06-01T12:23:43Z,3188.8,832,10,,7250,OK
kx-SlEHM80E,2026-06-01T14:19:53Z,3304.9,832,10,,7250,OK
kx-SlEHM80E,2026-06-01T16:19:09Z,3424.2,832,10,,7250,OK
kx-SlEHM80E,2026-06-01T18:17:43Z,3542.8,832,10,,7250,OK
kx-SlEHM80E,2026-06-01T20:19:57Z,3665.0,832,10,,7250,OK
kx-SlEHM80E,2026-06-01T22:16:30Z,3781.6,832,10,,7250,OK
kx-SlEHM80E,2026-06-02T00:16:26Z,3901.5,832,10,,7250,OK
kx-SlEHM80E,2026-06-02T02:13:26Z,4018.5,832,10,,7240,OK
kx-SlEHM80E,2026-06-02T04:14:25Z,4139.5,832,10,,7240,UNPLAYABLE
