video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
YGYnWrWR2Yg,2026-05-10T19:54:22Z,280.9,141351,2081,2,396000,OK
YGYnWrWR2Yg,2026-05-11T01:06:03Z,592.6,142087,2084,2,396000,OK
YGYnWrWR2Yg,2026-05-11T06:28:47Z,915.3,142314,2085,2,396000,OK
YGYnWrWR2Yg,2026-05-11T12:59:48Z,1306.3,142397,2035,2,396000,OK
YGYnWrWR2Yg,2026-05-11T20:31:43Z,1758.2,142125,2036,2,396000,OK
YGYnWrWR2Yg,2026-05-12T05:44:38Z,2311.2,142212,2036,2,396000,OK
YGYnWrWR2Yg,2026-05-12T14:01:57Z,2808.5,142216,2036,2,396000,OK
YGYnWrWR2Yg,2026-05-13T00:20:56Z,3427.4,142303,2037,2,396000,OK
YGYnWrWR2Yg,2026-05-13T12:38:55Z,4165.4,142335,2037,2,396000,OK
YGYnWrWR2Yg,2026-05-14T00:56:12Z,4902.7,142478,2037,2,397000,OK
