video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
c-Tm-ygTGoM,2026-06-09T03:44:54Z,37.4,70,17,,260,OK
c-Tm-ygTGoM,2026-06-09T03:53:28Z,46.0,80,18,,260,UNPLAYABLE
