video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
fLcqvCK_a4w,2026-05-23T23:25:57Z,1133.1,3893,45,1,15200,OK
fLcqvCK_a4w,2026-05-24T03:03:07Z,1350.3,3969,46,1,15200,OK
fLcqvCK_a4w,2026-05-24T06:46:56Z,1574.1,4571,57,1,15400,OK
fLcqvCK_a4w,2026-05-24T10:30:49Z,1798.0,5465,65,1,15600,OK
fLcqvCK_a4w,2026-05-24T14:19:22Z,2026.5,6361,65,1,15800,OK
fLcqvCK_a4w,2026-05-24T18:07:29Z,2254.7,6420,66,1,15900,OK
fLcqvCK_a4w,2026-05-24T21:55:38Z,2482.8,6420,66,1,16000,OK
fLcqvCK_a4w,2026-05-25T01:39:22Z,2706.6,6470,68,1,16000,OK
fLcqvCK_a4w,2026-05-25T09:18:56Z,3166.1,6656,75,1,16600,OK
fLcqvCK_a4w,2026-05-25T17:05:37Z,3632.8,7040,88,1,16900,OK
fLcqvCK_a4w,2026-05-25T21:01:47Z,3869.0,7085,88,1,16900,OK
fLcqvCK_a4w,2026-05-26T00:49:19Z,4096.5,7088,88,1,16900,OK
