video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
L0_gKd8oE3g,2026-05-28T15:11:25Z,143.8,321,35,17,1740,OK
L0_gKd8oE3g,2026-05-28T15:27:33Z,159.9,375,41,18,1740,OK
L0_gKd8oE3g,2026-05-28T15:37:48Z,170.1,416,45,18,1740,OK
L0_gKd8oE3g,2026-05-28T15:48:40Z,181.0,471,49,18,1740,OK
L0_gKd8oE3g,2026-05-28T17:45:03Z,297.4,1105,102,25,1760,OK
L0_gKd8oE3g,2026-05-28T19:48:45Z,421.1,2111,120,26,1780,OK
L0_gKd8oE3g,2026-05-28T21:56:05Z,548.4,2847,124,26,1780,OK
L0_gKd8oE3g,2026-05-29T00:00:30Z,672.8,2937,126,26,1780,OK
L0_gKd8oE3g,2026-05-29T02:03:58Z,796.3,2974,130,25,1780,OK
L0_gKd8oE3g,2026-05-29T03:59:19Z,911.6,3079,139,25,1780,OK
L0_gKd8oE3g,2026-05-29T06:04:20Z,1036.7,3305,152,31,1790,OK
L0_gKd8oE3g,2026-05-29T08:06:01Z,1158.3,3618,164,33,1790,OK
L0_gKd8oE3g,2026-05-29T10:05:21Z,1277.7,3960,175,35,1800,OK
L0_gKd8oE3g,2026-05-29T12:09:45Z,1402.1,4356,193,37,1800,UNPLAYABLE
