video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
HBN3eJHjyPQ,2026-05-10T18:19:42Z,1279.4,7570,289,24,689000,OK
HBN3eJHjyPQ,2026-05-10T22:32:42Z,1532.4,8285,317,25,689000,OK
HBN3eJHjyPQ,2026-05-11T02:56:40Z,1796.4,9309,345,27,689000,OK
HBN3eJHjyPQ,2026-05-11T08:32:47Z,2132.5,11528,402,32,689000,OK
HBN3eJHjyPQ,2026-05-11T15:24:41Z,2544.4,12909,415,32,689000,OK
HBN3eJHjyPQ,2026-05-11T23:36:52Z,3036.6,13666,433,32,689000,OK
HBN3eJHjyPQ,2026-05-12T07:39:27Z,3519.2,15229,482,32,689000,OK
HBN3eJHjyPQ,2026-05-12T17:03:37Z,4083.3,16267,494,32,689000,OK
HBN3eJHjyPQ,2026-05-13T02:45:59Z,4665.7,16612,500,32,690000,OK
HBN3eJHjyPQ,2026-05-13T19:34:47Z,5674.5,17499,509,33,690000,OK
