video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
iJrM568ArnI,2026-05-29T23:47:43Z,67.5,1529,131,24,742000,OK
iJrM568ArnI,2026-05-30T00:16:09Z,96.0,1849,155,45,742000,OK
iJrM568ArnI,2026-05-30T00:45:33Z,125.4,2210,179,47,742000,OK
iJrM568ArnI,2026-05-30T01:14:19Z,154.1,2732,200,49,742000,OK
iJrM568ArnI,2026-05-30T01:42:36Z,182.4,3350,215,49,742000,OK
iJrM568ArnI,2026-05-30T03:39:33Z,299.4,4974,264,57,742000,OK
iJrM568ArnI,2026-05-30T05:43:48Z,423.6,6510,321,58,742000,OK
iJrM568ArnI,2026-05-30T07:41:40Z,541.5,8315,422,63,742000,OK
iJrM568ArnI,2026-05-30T09:44:31Z,664.3,11371,507,66,742000,OK
iJrM568ArnI,2026-05-30T11:40:07Z,779.9,14444,572,70,742000,OK
iJrM568ArnI,2026-05-30T13:42:26Z,902.2,17416,625,76,742000,OK
iJrM568ArnI,2026-05-30T15:37:03Z,1016.9,19900,666,80,742000,OK
iJrM568ArnI,2026-05-30T17:37:02Z,1136.8,21744,693,83,742000,OK
iJrM568ArnI,2026-05-30T19:38:50Z,1258.7,22561,707,86,742000,OK
iJrM568ArnI,2026-05-30T21:42:26Z,1382.2,,728,86,742000,LOGIN_REQUIRED
