video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
3dWqofIYq4k,2026-05-29T18:34:55Z,140.6,2,5,,1890,OK
3dWqofIYq4k,2026-05-29T18:56:20Z,162.0,6,6,,1890,OK
3dWqofIYq4k,2026-05-29T19:14:12Z,179.8,19,6,,1890,OK
3dWqofIYq4k,2026-05-29T19:30:50Z,196.5,35,6,,1890,OK
3dWqofIYq4k,2026-05-29T21:27:54Z,313.5,70,6,,1890,OK
3dWqofIYq4k,2026-05-29T23:28:04Z,433.7,77,6,,1890,OK
3dWqofIYq4k,2026-05-30T01:33:22Z,559.0,77,6,,1900,OK
3dWqofIYq4k,2026-05-30T03:31:47Z,677.4,77,6,,1900,OK
3dWqofIYq4k,2026-05-30T05:34:28Z,800.1,86,6,,1900,OK
3dWqofIYq4k,2026-05-30T07:33:24Z,919.0,86,6,,1900,OK
3dWqofIYq4k,2026-05-30T09:36:19Z,1042.0,87,6,,1900,OK
3dWqofIYq4k,2026-05-30T11:32:19Z,1158.0,87,6,,1900,OK
3dWqofIYq4k,2026-05-30T13:34:39Z,1280.3,87,6,,1900,OK
3dWqofIYq4k,2026-05-30T15:27:09Z,1392.8,87,6,,1900,OK
3dWqofIYq4k,2026-05-30T17:27:58Z,1513.6,88,6,,1900,OK
3dWqofIYq4k,2026-05-30T19:26:49Z,1632.5,88,6,,1900,OK
3dWqofIYq4k,2026-05-30T21:31:15Z,1756.9,,6,,1900,LOGIN_REQUIRED
