video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
fD2QZIX2sTs,2026-05-14T08:13:14Z,12.9,0,0,,8420,OK
fD2QZIX2sTs,2026-05-14T08:23:34Z,23.2,0,0,,8420,OK
fD2QZIX2sTs,2026-05-14T08:33:15Z,32.9,0,0,,8420,OK
fD2QZIX2sTs,2026-05-14T08:43:13Z,42.9,2,0,,8420,OK
fD2QZIX2sTs,2026-05-14T08:53:20Z,53.0,2,0,,8430,OK
fD2QZIX2sTs,2026-05-14T09:03:23Z,63.0,2,0,,8430,OK
fD2QZIX2sTs,2026-05-14T09:13:50Z,73.5,2,0,,8430,OK
fD2QZIX2sTs,2026-05-14T09:23:34Z,83.2,2,0,,8430,OK
fD2QZIX2sTs,2026-05-14T09:33:16Z,92.9,2,0,,8430,OK
fD2QZIX2sTs,2026-05-14T09:43:41Z,103.3,2,0,,8440,OK
fD2QZIX2sTs,2026-05-14T09:53:17Z,112.9,2,0,,8440,OK
fD2QZIX2sTs,2026-05-14T10:03:26Z,123.1,2,0,,8440,OK
fD2QZIX2sTs,2026-05-14T10:13:27Z,133.1,2,0,,8440,OK
fD2QZIX2sTs,2026-05-14T10:23:13Z,142.8,2,0,,8440,OK
fD2QZIX2sTs,2026-05-14T10:33:40Z,153.3,2,0,,8440,OK
fD2QZIX2sTs,2026-05-14T10:43:24Z,163.0,2,0,,8440,OK
fD2QZIX2sTs,2026-05-14T10:53:24Z,173.0,2,0,,8440,OK
fD2QZIX2sTs,2026-05-14T11:03:39Z,183.3,2,0,,8440,OK
fD2QZIX2sTs,2026-05-14T13:04:07Z,303.8,4,0,,8450,OK
fD2QZIX2sTs,2026-05-14T15:03:26Z,423.1,52,1,,8460,OK
fD2QZIX2sTs,2026-05-14T17:03:38Z,543.3,120,5,,8470,OK
fD2QZIX2sTs,2026-05-14T19:03:43Z,663.4,236,6,,8480,OK
fD2QZIX2sTs,2026-05-14T21:03:15Z,782.9,244,6,,8500,OK
fD2QZIX2sTs,2026-05-14T23:03:35Z,903.2,293,6,,8500,OK
fD2QZIX2sTs,2026-05-15T01:03:24Z,1023.0,320,7,,8510,OK
fD2QZIX2sTs,2026-05-15T03:03:27Z,1143.1,320,7,,8520,OK
fD2QZIX2sTs,2026-05-15T05:03:50Z,1263.5,358,7,,8540,OK
fD2QZIX2sTs,2026-05-15T07:03:27Z,1383.1,387,10,,8540,OK
fD2QZIX2sTs,2026-05-15T09:03:20Z,1503.0,429,10,,8540,OK
fD2QZIX2sTs,2026-05-15T11:03:17Z,1622.9,429,10,,8550,OK
fD2QZIX2sTs,2026-05-15T13:03:35Z,1743.2,463,10,,8550,OK
fD2QZIX2sTs,2026-05-15T15:03:41Z,1863.3,483,10,,8560,OK
fD2QZIX2sTs,2026-05-15T17:03:15Z,1982.9,483,10,,8580,OK
fD2QZIX2sTs,2026-05-15T19:03:42Z,2103.3,503,10,,8590,OK
fD2QZIX2sTs,2026-05-15T21:03:41Z,2223.3,503,10,,8600,OK
fD2QZIX2sTs,2026-05-15T23:03:20Z,2343.0,510,10,,8620,OK
fD2QZIX2sTs,2026-05-16T01:03:16Z,2462.9,510,10,,8630,OK
fD2QZIX2sTs,2026-05-16T03:03:42Z,2583.3,515,11,,8640,OK
fD2QZIX2sTs,2026-05-16T05:04:47Z,2704.4,518,11,,8650,OK
fD2QZIX2sTs,2026-05-16T07:03:19Z,2822.9,522,11,,8660,OK
fD2QZIX2sTs,2026-05-16T09:03:44Z,2943.4,522,11,,8670,OK
fD2QZIX2sTs,2026-05-16T11:04:03Z,3063.7,530,11,,8680,OK
fD2QZIX2sTs,2026-05-16T13:03:29Z,3183.1,545,11,,8690,OK
fD2QZIX2sTs,2026-05-16T15:03:29Z,3303.1,545,11,,8710,OK
fD2QZIX2sTs,2026-05-16T17:03:16Z,3422.9,566,11,,8720,OK
fD2QZIX2sTs,2026-05-16T19:03:39Z,3543.3,566,11,,8730,OK
fD2QZIX2sTs,2026-05-16T21:03:42Z,3663.3,590,11,,8730,OK
fD2QZIX2sTs,2026-05-16T23:03:15Z,3782.9,590,11,,8740,OK
fD2QZIX2sTs,2026-05-17T01:03:40Z,3903.3,601,12,,8750,OK
fD2QZIX2sTs,2026-05-17T03:03:31Z,4023.2,607,13,,8760,OK
fD2QZIX2sTs,2026-05-17T05:03:30Z,4143.1,604,13,,8770,OK
fD2QZIX2sTs,2026-05-17T07:03:33Z,4263.2,615,13,,8780,OK
fD2QZIX2sTs,2026-05-25T17:12:34Z,16392.2,742,15,,9470,OK
