video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
iN1Qx7k5Gv8,2026-05-29T18:18:46Z,93.7,24,1,,9060,OK
iN1Qx7k5Gv8,2026-05-29T18:35:31Z,110.4,24,1,,9060,OK
iN1Qx7k5Gv8,2026-05-29T18:58:43Z,133.6,24,1,,9060,OK
iN1Qx7k5Gv8,2026-05-29T19:16:36Z,151.5,24,1,,9060,OK
iN1Qx7k5Gv8,2026-05-29T19:33:07Z,168.0,36,1,,9060,OK
iN1Qx7k5Gv8,2026-05-29T19:54:11Z,189.1,36,1,,9060,OK
iN1Qx7k5Gv8,2026-05-29T21:54:17Z,309.2,36,1,,9060,OK
iN1Qx7k5Gv8,2026-05-29T23:57:45Z,432.6,68,1,,9060,OK
iN1Qx7k5Gv8,2026-05-30T02:01:56Z,556.8,163,3,,9080,OK
iN1Qx7k5Gv8,2026-05-30T04:02:23Z,677.3,228,3,,9090,OK
iN1Qx7k5Gv8,2026-05-30T06:00:21Z,795.2,339,4,,9110,OK
iN1Qx7k5Gv8,2026-05-30T08:01:51Z,916.8,463,3,,9120,OK
iN1Qx7k5Gv8,2026-05-30T10:04:24Z,1039.3,614,4,,9150,OK
iN1Qx7k5Gv8,2026-05-30T12:08:23Z,1163.3,779,5,,9160,OK
iN1Qx7k5Gv8,2026-05-30T14:05:24Z,1280.3,819,5,,9170,UNPLAYABLE
