video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
6zvlX3OI9qw,2026-06-01T01:07:39Z,2066.1,2005,4,,12500,OK
6zvlX3OI9qw,2026-06-01T03:07:44Z,2186.2,2005,4,,12500,OK
6zvlX3OI9qw,2026-06-01T05:07:32Z,2306.0,2006,4,,12500,OK
6zvlX3OI9qw,2026-06-01T07:07:40Z,2426.1,2006,4,,12500,OK
6zvlX3OI9qw,2026-06-01T09:07:35Z,2546.0,2017,4,,12500,OK
6zvlX3OI9qw,2026-06-01T11:11:46Z,2670.2,2018,4,,12500,OK
6zvlX3OI9qw,2026-06-01T13:08:05Z,2786.5,2018,4,,12500,OK
6zvlX3OI9qw,2026-06-01T15:09:43Z,2908.2,2023,4,,12600,OK
6zvlX3OI9qw,2026-06-01T17:07:29Z,3025.9,2025,4,,12600,OK
6zvlX3OI9qw,2026-06-01T19:08:23Z,3146.8,2025,4,,12600,OK
6zvlX3OI9qw,2026-06-01T21:08:17Z,3266.7,2025,4,,12600,OK
6zvlX3OI9qw,2026-06-01T23:09:14Z,3387.7,2033,4,,12600,OK
6zvlX3OI9qw,2026-06-02T01:07:55Z,3506.4,2033,4,,12600,OK
6zvlX3OI9qw,2026-06-02T03:11:52Z,3630.3,2033,4,,12600,OK
6zvlX3OI9qw,2026-06-02T05:07:51Z,3746.3,2035,4,,12600,OK
6zvlX3OI9qw,2026-06-02T07:07:59Z,3866.4,2039,4,,12600,OK
6zvlX3OI9qw,2026-06-02T09:08:16Z,3986.7,2039,4,,12600,OK
6zvlX3OI9qw,2026-06-02T11:07:52Z,4106.3,2041,4,,12600,UNPLAYABLE
