video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
ud0vNrsLIwg,2026-05-29T00:02:31Z,121.9,106,8,4,3080,OK
ud0vNrsLIwg,2026-05-29T00:24:48Z,144.2,128,12,8,3080,OK
ud0vNrsLIwg,2026-05-29T00:54:59Z,174.3,171,14,10,3080,OK
ud0vNrsLIwg,2026-05-29T01:22:06Z,201.5,209,14,10,3080,OK
ud0vNrsLIwg,2026-05-29T03:17:15Z,316.6,388,20,13,3080,OK
ud0vNrsLIwg,2026-05-29T05:21:52Z,441.2,575,20,15,3080,OK
ud0vNrsLIwg,2026-05-29T07:21:22Z,560.7,746,23,34,3080,OK
ud0vNrsLIwg,2026-05-29T09:18:56Z,678.3,916,25,36,3080,OK
ud0vNrsLIwg,2026-05-29T11:18:51Z,798.2,978,25,36,3080,OK
ud0vNrsLIwg,2026-05-29T13:19:13Z,918.6,1112,29,37,3080,OK
