video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
6AEVK-PmTjA,2026-05-30T03:39:34Z,69.5,18,0,,175000,OK
6AEVK-PmTjA,2026-05-30T04:09:17Z,99.2,27,1,1,175000,OK
6AEVK-PmTjA,2026-05-30T04:38:35Z,128.5,36,2,1,175000,OK
6AEVK-PmTjA,2026-05-30T05:13:31Z,163.4,36,2,1,175000,OK
6AEVK-PmTjA,2026-05-30T05:41:59Z,191.9,40,2,1,175000,OK
6AEVK-PmTjA,2026-05-30T07:39:49Z,309.7,93,2,1,175000,OK
6AEVK-PmTjA,2026-05-30T09:43:15Z,433.1,118,3,1,175000,OK
6AEVK-PmTjA,2026-05-30T11:39:23Z,549.3,133,3,1,175000,OK
6AEVK-PmTjA,2026-05-30T13:40:46Z,670.7,192,4,1,175000,OK
6AEVK-PmTjA,2026-05-30T15:34:37Z,784.5,200,5,1,175000,OK
6AEVK-PmTjA,2026-05-30T17:36:24Z,906.3,242,5,1,175000,OK
6AEVK-PmTjA,2026-05-30T19:36:39Z,1026.5,242,5,1,175000,OK
6AEVK-PmTjA,2026-05-30T21:41:00Z,1150.9,,5,1,175000,LOGIN_REQUIRED
