video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
RdX6jGFHzs4,2026-06-02T03:36:46Z,2409.0,5128,21,,62000,OK
RdX6jGFHzs4,2026-06-02T05:37:20Z,2529.5,5128,21,,62000,OK
RdX6jGFHzs4,2026-06-02T07:38:33Z,2650.8,5148,21,,62000,OK
RdX6jGFHzs4,2026-06-02T09:36:53Z,2769.1,5167,23,,62000,OK
RdX6jGFHzs4,2026-06-02T11:36:59Z,2889.2,5807,24,,62000,OK
RdX6jGFHzs4,2026-06-02T13:36:33Z,3008.8,6131,24,,62000,OK
RdX6jGFHzs4,2026-06-02T15:37:19Z,3129.5,6703,24,,62100,OK
RdX6jGFHzs4,2026-06-02T17:36:47Z,3249.0,6736,25,,62100,OK
RdX6jGFHzs4,2026-06-02T19:37:27Z,3369.7,7844,25,,62100,OK
RdX6jGFHzs4,2026-06-02T21:36:54Z,3489.1,6736,25,,62100,OK
RdX6jGFHzs4,2026-06-02T23:37:02Z,3609.2,,26,,62100,LOGIN_REQUIRED
