video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
ovfl54xNLeo,2026-05-28T05:51:21Z,880.1,843,4,,21100,OK
ovfl54xNLeo,2026-05-28T07:43:57Z,992.7,848,4,,21100,OK
ovfl54xNLeo,2026-05-28T09:49:27Z,1118.2,861,4,,21100,OK
ovfl54xNLeo,2026-05-28T11:44:11Z,1232.9,871,4,,21100,OK
ovfl54xNLeo,2026-05-28T13:50:48Z,1359.5,952,5,,21100,OK
ovfl54xNLeo,2026-05-28T15:49:26Z,1478.2,958,5,,21100,OK
ovfl54xNLeo,2026-05-28T17:46:50Z,1595.6,958,5,,21100,OK
ovfl54xNLeo,2026-05-28T19:52:03Z,1720.8,1039,5,,21100,OK
ovfl54xNLeo,2026-05-28T21:57:41Z,1846.4,1039,5,,21100,OK
ovfl54xNLeo,2026-05-29T00:00:50Z,1969.6,1199,5,,21100,OK
ovfl54xNLeo,2026-05-29T02:04:26Z,2093.2,1199,5,,21100,OK
ovfl54xNLeo,2026-05-29T03:59:50Z,2208.6,1248,5,,21100,OK
ovfl54xNLeo,2026-05-29T06:04:53Z,2333.6,1248,5,,21100,OK
ovfl54xNLeo,2026-05-29T08:07:55Z,2456.7,1364,5,,21100,UNPLAYABLE
