video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
6-ql5GnTNgA,2026-05-08T17:53:09Z,553.3,222302,2735,,608000,OK
6-ql5GnTNgA,2026-05-08T19:52:51Z,673.0,264147,4622,,610000,OK
6-ql5GnTNgA,2026-05-08T21:52:50Z,793.0,350601,4744,2,610000,OK
6-ql5GnTNgA,2026-05-08T23:52:50Z,913.0,364498,4689,2,610000,OK
6-ql5GnTNgA,2026-05-09T01:53:18Z,1033.5,364591,4690,2,610000,OK
6-ql5GnTNgA,2026-05-09T03:54:15Z,1154.4,364657,4687,2,610000,OK
6-ql5GnTNgA,2026-05-09T05:53:36Z,1273.8,364716,4684,2,610000,OK
6-ql5GnTNgA,2026-05-09T07:53:47Z,1394.0,364752,4683,2,610000,OK
6-ql5GnTNgA,2026-05-09T09:53:42Z,1513.9,364792,4682,2,610000,OK
6-ql5GnTNgA,2026-05-09T11:57:07Z,1637.3,364826,4661,2,610000,OK
6-ql5GnTNgA,2026-05-09T13:59:17Z,1759.5,364848,4659,2,610000,OK
6-ql5GnTNgA,2026-05-09T16:08:12Z,1888.4,364863,4659,2,610000,OK
6-ql5GnTNgA,2026-05-09T18:06:54Z,2007.1,364096,4659,2,610000,OK
6-ql5GnTNgA,2026-05-09T20:09:38Z,2129.8,364110,4658,2,610000,OK
6-ql5GnTNgA,2026-05-09T22:16:04Z,2256.2,364126,4659,2,610000,OK
6-ql5GnTNgA,2026-05-10T10:29:07Z,2989.3,364171,4659,2,610000,OK
6-ql5GnTNgA,2026-05-10T13:54:56Z,3195.1,364177,4657,2,610000,OK
6-ql5GnTNgA,2026-05-10T16:17:26Z,3337.6,364183,4656,2,610000,OK
6-ql5GnTNgA,2026-05-10T19:18:02Z,3518.2,364183,4656,2,610000,OK
6-ql5GnTNgA,2026-05-11T00:21:56Z,3822.1,364217,4652,2,610000,OK
6-ql5GnTNgA,2026-05-11T05:33:08Z,4133.3,364232,4651,2,610000,OK
6-ql5GnTNgA,2026-05-11T11:51:23Z,4511.6,364247,4650,2,610000,OK
6-ql5GnTNgA,2026-05-11T18:59:57Z,4940.1,364257,4649,2,610000,OK
6-ql5GnTNgA,2026-05-12T02:32:58Z,5393.1,364257,4649,2,610000,OK
6-ql5GnTNgA,2026-05-12T15:22:58Z,6163.1,364233,4643,2,611000,OK
6-ql5GnTNgA,2026-05-13T05:18:53Z,6999.1,364258,4642,2,611000,OK
6-ql5GnTNgA,2026-05-13T21:42:50Z,7983.0,364271,4640,2,611000,OK
