video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
K7CnYrXoHcM,2026-06-05T13:47:18Z,31.7,749,16,,89700,OK
K7CnYrXoHcM,2026-06-05T13:56:29Z,40.9,988,19,,89700,OK
K7CnYrXoHcM,2026-06-05T14:10:04Z,54.5,1382,26,,89700,OK
K7CnYrXoHcM,2026-06-05T14:16:58Z,61.4,1540,30,,89700,OK
K7CnYrXoHcM,2026-06-05T14:26:16Z,70.7,1753,37,,89700,OK
K7CnYrXoHcM,2026-06-05T14:37:55Z,82.3,2003,44,,89700,OK
K7CnYrXoHcM,2026-06-05T14:46:16Z,90.7,2207,53,1,89700,OK
K7CnYrXoHcM,2026-06-05T14:57:28Z,101.8,2530,63,2,89700,OK
K7CnYrXoHcM,2026-06-05T15:09:35Z,114.0,2858,70,2,89700,OK
K7CnYrXoHcM,2026-06-05T15:17:38Z,122.0,3009,73,2,89700,OK
K7CnYrXoHcM,2026-06-05T15:29:13Z,133.6,3552,83,2,89700,OK
K7CnYrXoHcM,2026-06-05T15:39:14Z,143.6,4026,92,2,89700,UNPLAYABLE
