video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
BNgkG9fHEsU,2026-06-07T17:22:12Z,304.6,652,71,1,29300,OK
BNgkG9fHEsU,2026-06-07T19:21:59Z,424.3,870,85,1,29300,OK
BNgkG9fHEsU,2026-06-07T21:22:29Z,544.8,1048,85,1,29300,OK
BNgkG9fHEsU,2026-06-07T23:22:05Z,664.4,870,85,1,29300,OK
BNgkG9fHEsU,2026-06-08T01:21:52Z,784.2,1103,93,1,29300,OK
BNgkG9fHEsU,2026-06-08T03:22:45Z,905.1,1103,93,1,29300,OK
BNgkG9fHEsU,2026-06-08T05:21:58Z,1024.3,1149,97,1,29300,OK
BNgkG9fHEsU,2026-06-08T07:22:21Z,1144.7,1184,102,1,29300,OK
BNgkG9fHEsU,2026-06-08T09:22:31Z,1264.9,1201,107,1,29300,OK
BNgkG9fHEsU,2026-06-08T11:22:03Z,1384.4,1255,111,1,29300,OK
BNgkG9fHEsU,2026-06-08T13:23:32Z,1505.9,1279,112,1,29300,OK
BNgkG9fHEsU,2026-06-08T15:23:15Z,1625.6,1298,117,1,29300,OK
BNgkG9fHEsU,2026-06-08T17:22:24Z,1744.8,1317,118,1,29300,OK
BNgkG9fHEsU,2026-06-08T19:21:43Z,1864.1,1317,118,1,29300,OK
BNgkG9fHEsU,2026-06-08T21:21:51Z,1984.2,1353,118,1,29300,OK
BNgkG9fHEsU,2026-06-08T23:22:10Z,2104.5,1353,119,1,29400,OK
BNgkG9fHEsU,2026-06-09T01:22:14Z,2224.6,1357,120,1,29400,OK
BNgkG9fHEsU,2026-06-09T03:22:10Z,2344.5,1364,122,1,29400,OK
BNgkG9fHEsU,2026-06-09T05:22:51Z,2465.2,1380,123,1,29400,OK
BNgkG9fHEsU,2026-06-09T07:22:39Z,2585.0,1395,127,1,29400,OK
BNgkG9fHEsU,2026-06-09T09:24:45Z,2707.1,1404,129,1,29400,OK
BNgkG9fHEsU,2026-06-09T11:22:23Z,2824.7,1426,131,1,29400,OK
BNgkG9fHEsU,2026-06-09T12:19:20Z,2881.7,1426,131,1,29400,OK
BNgkG9fHEsU,2026-06-09T14:18:26Z,3000.8,1445,131,1,29400,OK
BNgkG9fHEsU,2026-06-09T16:19:33Z,3121.9,1453,132,1,29400,OK
BNgkG9fHEsU,2026-06-09T18:17:53Z,3240.2,1464,133,1,29400,OK
BNgkG9fHEsU,2026-06-09T20:19:12Z,3361.6,1467,133,1,29400,OK
BNgkG9fHEsU,2026-06-09T22:18:11Z,3480.5,1467,133,1,29400,OK
BNgkG9fHEsU,2026-06-10T00:18:02Z,3600.4,1471,133,1,29400,OK
BNgkG9fHEsU,2026-06-10T02:17:59Z,3720.3,1471,133,1,29400,OK
