video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
ljCQlP35Tgk,2026-06-09T10:47:15Z,50.0,186,6,,240000,OK
ljCQlP35Tgk,2026-06-09T10:56:11Z,59.0,207,6,,240000,OK
ljCQlP35Tgk,2026-06-09T11:07:41Z,70.5,243,6,,240000,OK
ljCQlP35Tgk,2026-06-09T11:18:51Z,81.6,265,7,,240000,OK
ljCQlP35Tgk,2026-06-09T11:26:34Z,89.3,285,8,,240000,OK
ljCQlP35Tgk,2026-06-09T11:37:53Z,100.7,329,11,,240000,OK
ljCQlP35Tgk,2026-06-09T11:46:42Z,109.5,346,11,,240000,OK
ljCQlP35Tgk,2026-06-09T11:56:28Z,119.2,367,11,,240000,OK
ljCQlP35Tgk,2026-06-09T12:06:58Z,129.7,391,12,,240000,OK
ljCQlP35Tgk,2026-06-09T12:16:15Z,139.0,402,12,,240000,OK
ljCQlP35Tgk,2026-06-09T12:27:26Z,150.2,434,12,,240000,OK
ljCQlP35Tgk,2026-06-09T12:36:42Z,159.5,455,14,,240000,OK
ljCQlP35Tgk,2026-06-09T12:46:29Z,169.2,464,14,,240000,UNPLAYABLE
