video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
lha99al9K6M,2026-05-29T16:09:45Z,108.4,6,2,,1600,OK
lha99al9K6M,2026-05-29T16:37:01Z,135.7,6,2,,1600,OK
lha99al9K6M,2026-05-29T16:59:48Z,158.5,6,2,,1600,OK
lha99al9K6M,2026-05-29T17:19:58Z,178.7,4,2,,1600,OK
lha99al9K6M,2026-05-29T17:38:40Z,197.3,4,2,,1600,OK
lha99al9K6M,2026-05-29T19:40:23Z,319.1,6,2,,1600,OK
lha99al9K6M,2026-05-29T21:37:28Z,436.1,6,2,,1600,OK
lha99al9K6M,2026-05-29T23:40:38Z,559.3,45,2,,1600,OK
lha99al9K6M,2026-05-30T01:48:01Z,686.7,47,2,,1600,OK
lha99al9K6M,2026-05-30T03:44:51Z,803.5,47,2,,1600,OK
lha99al9K6M,2026-05-30T05:47:54Z,926.6,48,2,,1600,OK
lha99al9K6M,2026-05-30T07:46:46Z,1045.5,48,2,,1600,OK
lha99al9K6M,2026-05-30T09:49:09Z,1167.8,48,2,,1600,OK
lha99al9K6M,2026-05-30T11:46:58Z,1285.7,48,2,,1600,OK
lha99al9K6M,2026-05-30T13:46:58Z,1405.7,48,2,,1600,OK
lha99al9K6M,2026-05-30T15:43:25Z,1522.1,48,2,,1600,OK
lha99al9K6M,2026-05-30T17:45:46Z,1644.5,48,2,,1600,OK
lha99al9K6M,2026-05-30T19:43:56Z,1762.6,48,2,,1600,OK
lha99al9K6M,2026-05-30T21:46:45Z,1885.4,48,2,,1600,OK
lha99al9K6M,2026-05-30T23:31:46Z,1990.5,48,2,,1600,OK
lha99al9K6M,2026-05-31T01:32:27Z,2111.1,48,2,,1590,OK
lha99al9K6M,2026-05-31T03:37:14Z,2235.9,48,2,,1590,OK
lha99al9K6M,2026-05-31T05:37:05Z,2355.8,48,2,,1590,OK
lha99al9K6M,2026-05-31T07:42:47Z,2481.5,48,2,,1590,OK
lha99al9K6M,2026-05-31T09:45:18Z,2604.0,48,2,,1590,UNPLAYABLE
