video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
nW9peQoExVU,2026-06-08T05:17:36Z,177.4,635,54,,127000,OK
nW9peQoExVU,2026-06-08T05:21:44Z,181.5,643,54,,127000,OK
nW9peQoExVU,2026-06-08T07:22:16Z,302.0,795,57,,127000,OK
nW9peQoExVU,2026-06-08T09:22:22Z,422.1,854,59,,127000,OK
nW9peQoExVU,2026-06-08T11:20:37Z,540.4,870,59,,127000,OK
nW9peQoExVU,2026-06-08T13:20:55Z,660.7,900,61,,127000,OK
nW9peQoExVU,2026-06-08T15:20:47Z,780.5,917,62,1,127000,OK
nW9peQoExVU,2026-06-08T17:21:35Z,901.4,959,66,1,127000,OK
nW9peQoExVU,2026-06-08T19:21:04Z,1020.8,999,71,2,127000,OK
nW9peQoExVU,2026-06-08T21:20:39Z,1140.4,1036,76,2,127000,OK
nW9peQoExVU,2026-06-08T23:20:31Z,1260.3,1075,77,2,127000,OK
nW9peQoExVU,2026-06-09T01:21:38Z,1381.4,1119,86,2,127000,OK
nW9peQoExVU,2026-06-09T03:20:43Z,1500.5,1147,87,2,127000,OK
nW9peQoExVU,2026-06-09T05:21:18Z,1621.1,1176,93,2,128000,OK
nW9peQoExVU,2026-06-09T07:22:35Z,1742.3,1201,95,2,128000,OK
nW9peQoExVU,2026-06-09T09:20:36Z,1860.4,1211,98,2,128000,OK
nW9peQoExVU,2026-06-09T11:21:33Z,1981.3,1224,98,2,128000,OK
nW9peQoExVU,2026-06-09T13:22:24Z,2102.2,1232,100,2,128000,OK
nW9peQoExVU,2026-06-09T15:20:46Z,2220.5,1237,102,2,128000,OK
nW9peQoExVU,2026-06-09T17:22:20Z,2342.1,1237,105,2,128000,OK
nW9peQoExVU,2026-06-09T19:20:59Z,2460.8,1249,105,2,128000,OK
nW9peQoExVU,2026-06-09T21:21:04Z,2580.8,1249,105,2,128000,OK
nW9peQoExVU,2026-06-09T23:20:52Z,2700.6,1275,107,2,128000,OK
nW9peQoExVU,2026-06-10T01:21:05Z,2820.8,1286,108,2,128000,OK
nW9peQoExVU,2026-06-10T02:21:27Z,2881.2,1286,108,2,128000,OK
