video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
uCZEGe2hlFU,2026-06-09T13:08:10Z,101.0,0,0,,767,OK
uCZEGe2hlFU,2026-06-09T13:15:55Z,108.7,0,0,,767,OK
uCZEGe2hlFU,2026-06-09T13:24:33Z,117.3,0,0,,767,OK
uCZEGe2hlFU,2026-06-09T13:36:38Z,129.4,0,0,,767,OK
uCZEGe2hlFU,2026-06-09T13:45:12Z,138.0,0,0,,767,OK
uCZEGe2hlFU,2026-06-09T13:56:18Z,149.1,0,0,,767,OK
uCZEGe2hlFU,2026-06-09T14:06:00Z,158.8,0,0,,767,OK
uCZEGe2hlFU,2026-06-09T14:16:25Z,169.2,0,0,,767,OK
uCZEGe2hlFU,2026-06-09T14:25:06Z,177.9,0,0,,767,OK
uCZEGe2hlFU,2026-06-09T14:30:11Z,183.0,0,0,,767,OK
uCZEGe2hlFU,2026-06-09T16:27:37Z,300.4,2,0,,767,OK
uCZEGe2hlFU,2026-06-09T18:28:27Z,421.2,2,0,,767,OK
uCZEGe2hlFU,2026-06-09T20:27:37Z,540.4,2,0,,767,OK
uCZEGe2hlFU,2026-06-09T22:27:15Z,660.0,3,0,,767,OK
uCZEGe2hlFU,2026-06-10T00:27:39Z,780.5,3,0,,767,OK
uCZEGe2hlFU,2026-06-10T02:27:41Z,900.5,3,0,,767,OK
