video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
WFi6FmpvKxU,2026-05-30T10:33:33Z,62.4,2,,,15900,OK
WFi6FmpvKxU,2026-05-30T11:03:50Z,92.7,3,,,15900,UNPLAYABLE
