video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
xCkAn_Z3OcI,2026-06-06T14:44:50Z,44.7,2517,139,4,184000,OK
xCkAn_Z3OcI,2026-06-06T14:55:58Z,55.8,3124,176,5,184000,OK
xCkAn_Z3OcI,2026-06-06T15:05:29Z,65.3,3500,209,6,184000,OK
xCkAn_Z3OcI,2026-06-06T15:14:53Z,74.8,3741,226,6,184000,OK
xCkAn_Z3OcI,2026-06-06T15:24:50Z,84.7,3961,247,7,184000,OK
xCkAn_Z3OcI,2026-06-06T15:36:06Z,96.0,4207,281,7,184000,OK
xCkAn_Z3OcI,2026-06-06T15:44:46Z,104.6,4425,304,7,184000,OK
xCkAn_Z3OcI,2026-06-06T15:55:56Z,115.8,4802,341,7,184000,OK
xCkAn_Z3OcI,2026-06-06T16:06:01Z,125.9,5200,379,9,184000,OK
xCkAn_Z3OcI,2026-06-06T16:15:42Z,135.6,5538,423,11,184000,OK
xCkAn_Z3OcI,2026-06-06T16:27:17Z,147.2,6125,465,11,184000,OK
xCkAn_Z3OcI,2026-06-06T16:36:05Z,155.9,6434,493,11,184000,OK
xCkAn_Z3OcI,2026-06-06T16:46:30Z,166.4,7078,530,11,184000,UNPLAYABLE
