video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
PVLQIK9E_7g,2026-05-16T03:11:18Z,15.4,40,1,,96600,OK
PVLQIK9E_7g,2026-05-16T03:21:12Z,25.3,57,3,,96600,OK
PVLQIK9E_7g,2026-05-16T03:31:03Z,35.2,80,4,,96600,OK
PVLQIK9E_7g,2026-05-16T03:41:16Z,45.4,106,4,,96600,OK
PVLQIK9E_7g,2026-05-16T03:51:10Z,55.3,128,4,,96600,OK
PVLQIK9E_7g,2026-05-16T04:00:59Z,65.1,149,8,,96600,OK
PVLQIK9E_7g,2026-05-16T04:10:58Z,75.1,156,10,,96600,OK
PVLQIK9E_7g,2026-05-16T04:21:26Z,85.6,174,12,,96600,OK
PVLQIK9E_7g,2026-05-16T04:31:21Z,95.5,196,15,,96600,OK
PVLQIK9E_7g,2026-05-16T04:41:10Z,105.3,220,16,,96600,OK
PVLQIK9E_7g,2026-05-16T04:51:16Z,115.4,240,16,,96600,OK
PVLQIK9E_7g,2026-05-16T05:01:19Z,125.5,260,17,,96600,OK
PVLQIK9E_7g,2026-05-16T05:11:10Z,135.3,267,16,,96600,OK
PVLQIK9E_7g,2026-05-16T05:21:12Z,145.3,276,16,,96600,OK
PVLQIK9E_7g,2026-05-16T05:31:17Z,155.4,287,16,,96600,OK
PVLQIK9E_7g,2026-05-16T05:41:01Z,165.2,294,17,,96600,OK
PVLQIK9E_7g,2026-05-16T05:51:03Z,175.2,310,18,,96600,OK
PVLQIK9E_7g,2026-05-16T06:01:21Z,185.5,324,18,,96600,OK
PVLQIK9E_7g,2026-05-16T08:01:30Z,305.6,497,21,,96600,OK
PVLQIK9E_7g,2026-05-16T10:01:16Z,425.4,690,27,,96700,OK
PVLQIK9E_7g,2026-05-16T12:01:06Z,545.2,882,29,,96700,OK
PVLQIK9E_7g,2026-05-16T14:01:01Z,665.1,1044,33,,96700,OK
PVLQIK9E_7g,2026-05-16T16:01:18Z,785.4,1189,33,,96700,OK
PVLQIK9E_7g,2026-05-16T18:00:57Z,905.1,1310,35,,96700,OK
PVLQIK9E_7g,2026-05-16T20:01:06Z,1025.2,1366,35,,96700,OK
PVLQIK9E_7g,2026-05-16T22:01:34Z,1145.7,1405,35,,96700,OK
PVLQIK9E_7g,2026-05-17T00:01:22Z,1265.5,1483,35,,96700,OK
PVLQIK9E_7g,2026-05-17T02:01:06Z,1385.2,1558,38,,96700,OK
PVLQIK9E_7g,2026-05-17T04:01:18Z,1505.4,1616,40,,96700,OK
PVLQIK9E_7g,2026-05-17T06:01:01Z,1625.2,1722,41,,96700,OK
PVLQIK9E_7g,2026-05-17T08:01:24Z,1745.5,1716,41,,96700,OK
PVLQIK9E_7g,2026-05-17T10:01:39Z,1865.8,1808,41,,96700,OK
PVLQIK9E_7g,2026-05-17T12:01:26Z,1985.6,1849,42,,96700,OK
PVLQIK9E_7g,2026-05-17T14:00:56Z,2105.1,1872,42,1,96700,OK
PVLQIK9E_7g,2026-05-17T16:01:13Z,2225.3,1915,45,1,96700,OK
PVLQIK9E_7g,2026-05-17T18:01:26Z,2345.6,1916,45,1,96700,OK
PVLQIK9E_7g,2026-05-17T20:01:08Z,2465.3,1961,45,1,96700,OK
PVLQIK9E_7g,2026-05-17T22:01:06Z,2585.2,1991,45,1,96700,OK
PVLQIK9E_7g,2026-05-18T00:01:31Z,2705.7,2012,45,1,96700,OK
PVLQIK9E_7g,2026-05-18T02:01:10Z,2825.3,2067,46,1,96700,OK
PVLQIK9E_7g,2026-05-18T04:00:58Z,2945.1,2135,46,1,96700,OK
PVLQIK9E_7g,2026-05-18T06:01:14Z,3065.4,2135,46,1,96700,OK
PVLQIK9E_7g,2026-05-18T08:01:20Z,3185.5,2168,46,1,96700,OK
PVLQIK9E_7g,2026-05-18T10:01:11Z,3305.3,2196,46,1,96700,OK
PVLQIK9E_7g,2026-05-18T12:01:49Z,3425.9,2196,46,1,96700,OK
PVLQIK9E_7g,2026-05-18T14:01:27Z,3545.6,2215,46,1,96700,OK
PVLQIK9E_7g,2026-05-18T16:01:02Z,3665.2,2215,46,1,96700,OK
PVLQIK9E_7g,2026-05-18T18:00:58Z,3785.1,2233,46,1,96700,OK
PVLQIK9E_7g,2026-05-18T20:00:58Z,3905.1,2255,46,1,96700,OK
PVLQIK9E_7g,2026-05-18T22:01:01Z,4025.2,2255,46,1,96700,OK
PVLQIK9E_7g,2026-05-19T00:01:02Z,4145.2,2260,46,1,96700,OK
PVLQIK9E_7g,2026-05-19T02:01:12Z,4265.3,2260,46,1,96700,OK
