video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
P26-1pLf5xE,2026-05-08T18:42:31Z,319.3,660,,,503000,OK
P26-1pLf5xE,2026-05-08T20:42:30Z,439.3,898,,,503000,OK
P26-1pLf5xE,2026-05-08T22:43:16Z,560.1,1215,,1,503000,OK
P26-1pLf5xE,2026-05-09T00:42:51Z,679.7,1585,,1,503000,OK
P26-1pLf5xE,2026-05-09T02:42:19Z,799.1,1728,,1,503000,OK
P26-1pLf5xE,2026-05-09T04:44:16Z,921.1,1846,,1,503000,OK
P26-1pLf5xE,2026-05-09T06:45:08Z,1042.0,1981,,1,503000,OK
P26-1pLf5xE,2026-05-09T08:46:15Z,1163.1,2122,,1,503000,OK
P26-1pLf5xE,2026-05-09T10:44:41Z,1281.5,2266,,1,503000,OK
P26-1pLf5xE,2026-05-09T12:47:35Z,1404.4,2337,,1,503000,OK
P26-1pLf5xE,2026-05-09T14:53:34Z,1530.4,2511,,1,503000,OK
P26-1pLf5xE,2026-05-09T16:57:38Z,1654.5,2951,,1,503000,OK
P26-1pLf5xE,2026-05-09T18:57:48Z,1774.6,3405,,1,503000,OK
P26-1pLf5xE,2026-05-09T21:00:01Z,1896.8,3717,,1,503000,OK
P26-1pLf5xE,2026-05-09T23:08:25Z,2025.2,3712,,1,503000,OK
P26-1pLf5xE,2026-05-10T11:36:41Z,2773.5,4238,,1,503000,OK
P26-1pLf5xE,2026-05-10T15:12:28Z,2989.3,4284,,1,503000,OK
P26-1pLf5xE,2026-05-10T18:08:14Z,3165.1,4393,,1,503000,OK
P26-1pLf5xE,2026-05-10T22:19:00Z,3415.8,4512,,1,503000,OK
P26-1pLf5xE,2026-05-11T02:38:18Z,3675.1,4572,,1,503000,OK
P26-1pLf5xE,2026-05-11T08:10:48Z,4007.6,4613,,1,503000,OK
P26-1pLf5xE,2026-05-11T15:00:07Z,4416.9,4648,,1,503000,OK
P26-1pLf5xE,2026-05-11T22:05:51Z,4842.7,,,1,503000,LOGIN_REQUIRED
P26-1pLf5xE,2026-05-13T07:29:21Z,6846.2,4987,,1,503000,OK
P26-1pLf5xE,2026-05-13T23:53:31Z,7830.3,5093,,1,503000,OK
