video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
b4PtHMkWwEw,2026-05-08T18:39:45Z,531.0,26327,105,32,4190000,OK
b4PtHMkWwEw,2026-05-08T20:40:02Z,651.3,26549,111,33,4190000,OK
b4PtHMkWwEw,2026-05-08T22:39:43Z,771.0,27057,113,33,4190000,OK
b4PtHMkWwEw,2026-05-09T00:39:12Z,890.5,27382,116,37,4190000,OK
b4PtHMkWwEw,2026-05-09T02:39:41Z,1011.0,27624,118,37,4190000,OK
b4PtHMkWwEw,2026-05-09T04:40:26Z,1131.7,27865,120,37,4190000,OK
b4PtHMkWwEw,2026-05-09T06:42:41Z,1254.0,28063,120,38,4190000,OK
b4PtHMkWwEw,2026-05-09T08:44:21Z,1375.7,28144,121,38,4190000,OK
b4PtHMkWwEw,2026-05-09T10:42:47Z,1494.1,28237,123,38,4190000,OK
b4PtHMkWwEw,2026-05-09T12:45:26Z,1616.7,28359,127,38,4190000,OK
b4PtHMkWwEw,2026-05-09T14:50:47Z,1742.1,28539,132,39,4190000,OK
b4PtHMkWwEw,2026-05-09T16:55:31Z,1866.8,28560,131,41,4190000,OK
b4PtHMkWwEw,2026-05-09T18:55:06Z,1986.4,28652,132,41,4190000,OK
b4PtHMkWwEw,2026-05-09T20:57:53Z,2109.2,28652,132,41,4190000,OK
b4PtHMkWwEw,2026-05-09T23:05:21Z,2236.7,28823,133,47,4190000,OK
b4PtHMkWwEw,2026-05-10T11:34:14Z,2985.5,29154,136,43,4190000,OK
b4PtHMkWwEw,2026-05-10T15:07:47Z,3199.1,29227,137,43,4190000,OK
b4PtHMkWwEw,2026-05-10T18:00:55Z,3372.2,29257,137,43,4190000,OK
b4PtHMkWwEw,2026-05-10T22:09:36Z,3620.9,29331,137,43,4190000,OK
b4PtHMkWwEw,2026-05-11T02:28:18Z,3879.6,29410,139,44,4190000,OK
b4PtHMkWwEw,2026-05-11T07:54:28Z,4205.8,29527,141,44,4190000,OK
b4PtHMkWwEw,2026-05-11T14:41:25Z,4612.7,29703,144,44,4190000,OK
b4PtHMkWwEw,2026-05-11T21:44:29Z,5035.8,,144,44,4190000,LOGIN_REQUIRED
b4PtHMkWwEw,2026-05-13T07:13:10Z,7044.5,30398,148,44,4190000,OK
b4PtHMkWwEw,2026-05-13T23:38:21Z,8029.6,30422,148,44,4190000,OK
