video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
Bet3SaKR3mY,2026-06-08T18:33:47Z,33.7,100,4,,1040000,OK
Bet3SaKR3mY,2026-06-08T18:41:30Z,41.4,143,5,,1040000,UNPLAYABLE
