video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
vEKlqSs_Esg,2026-05-31T04:13:35Z,51.9,8,0,,46600,OK
vEKlqSs_Esg,2026-05-31T04:47:31Z,85.8,16,0,,46600,OK
vEKlqSs_Esg,2026-05-31T05:15:33Z,113.9,16,0,,46600,OK
vEKlqSs_Esg,2026-05-31T05:29:59Z,128.3,16,0,,46700,OK
vEKlqSs_Esg,2026-05-31T05:47:18Z,145.6,16,0,,46700,OK
vEKlqSs_Esg,2026-05-31T06:16:39Z,175.0,16,0,,46700,OK
vEKlqSs_Esg,2026-05-31T06:56:35Z,214.9,16,0,,46700,OK
vEKlqSs_Esg,2026-05-31T09:05:41Z,344.0,55,0,,46700,OK
vEKlqSs_Esg,2026-05-31T10:54:14Z,452.6,38,0,,46800,UNPLAYABLE
