video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
51iONaGlY4o,2026-05-09T10:08:35Z,31.5,6117,153,,6160000,OK
51iONaGlY4o,2026-05-09T10:19:12Z,42.1,7573,196,,6160000,OK
51iONaGlY4o,2026-05-09T10:31:47Z,54.7,9227,238,,6160000,OK
51iONaGlY4o,2026-05-09T10:42:26Z,65.3,10763,279,,6160000,OK
51iONaGlY4o,2026-05-09T10:51:06Z,74.0,12067,321,,6160000,OK
51iONaGlY4o,2026-05-09T10:58:16Z,81.2,13108,348,,6160000,OK
51iONaGlY4o,2026-05-09T11:08:47Z,91.7,13984,366,,6160000,OK
51iONaGlY4o,2026-05-09T11:18:42Z,101.6,14838,390,,6160000,OK
51iONaGlY4o,2026-05-09T11:28:52Z,111.8,15998,423,,6160000,OK
51iONaGlY4o,2026-05-09T11:41:04Z,124.0,18742,444,,6160000,OK
51iONaGlY4o,2026-05-09T11:51:50Z,134.7,21754,467,,6160000,OK
51iONaGlY4o,2026-05-09T12:01:07Z,144.0,25647,488,,6160000,OK
51iONaGlY4o,2026-05-09T12:08:15Z,151.1,26381,510,,6160000,OK
51iONaGlY4o,2026-05-09T12:20:28Z,163.3,28830,540,,6160000,OK
51iONaGlY4o,2026-05-09T12:32:12Z,175.1,31240,562,,6160000,OK
51iONaGlY4o,2026-05-09T12:43:33Z,186.4,33589,589,,6160000,OK
51iONaGlY4o,2026-05-09T14:50:24Z,313.3,65899,735,,6160000,OK
51iONaGlY4o,2026-05-09T16:55:12Z,438.1,82102,801,,6160000,OK
51iONaGlY4o,2026-05-09T18:54:49Z,557.7,89447,825,,6160000,OK
51iONaGlY4o,2026-05-09T20:56:33Z,679.4,94361,847,,6160000,OK
51iONaGlY4o,2026-05-09T23:05:00Z,807.9,98212,886,,6160000,OK
51iONaGlY4o,2026-05-10T11:32:31Z,1555.4,115664,984,21,6160000,OK
51iONaGlY4o,2026-05-10T15:07:29Z,1770.4,117529,994,25,6160000,OK
51iONaGlY4o,2026-05-10T18:00:34Z,1943.5,119469,1008,26,6160000,OK
51iONaGlY4o,2026-05-10T22:09:12Z,2192.1,120547,1018,27,6160000,OK
51iONaGlY4o,2026-05-11T02:26:30Z,2449.4,122007,1027,30,6160000,OK
51iONaGlY4o,2026-05-11T07:53:59Z,2776.9,123150,1036,31,6160000,OK
51iONaGlY4o,2026-05-11T14:38:46Z,3181.7,124237,1042,35,6160000,OK
51iONaGlY4o,2026-05-11T22:42:03Z,3664.9,126854,1060,37,6160000,OK
51iONaGlY4o,2026-05-12T06:54:09Z,4157.0,128764,1063,39,6160000,OK
51iONaGlY4o,2026-05-12T15:53:01Z,4695.9,128898,1063,40,6160000,OK
51iONaGlY4o,2026-05-13T05:52:54Z,5535.8,128961,1064,40,6160000,OK
51iONaGlY4o,2026-05-13T22:17:52Z,6520.8,129025,1064,40,6160000,OK
