video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
eA_5Vr2xLd4,2026-05-30T09:41:09Z,43.0,12,7,,93,OK
eA_5Vr2xLd4,2026-05-30T10:09:37Z,71.5,15,7,,93,UNPLAYABLE
