video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
y5czPH8mnGQ,2026-05-29T14:56:36Z,47.9,338031,4093,,872000,OK
y5czPH8mnGQ,2026-05-29T15:05:34Z,56.9,338060,4093,,872000,OK
y5czPH8mnGQ,2026-05-29T15:19:19Z,70.6,338083,4093,,872000,OK
y5czPH8mnGQ,2026-05-29T15:32:18Z,83.6,338102,4093,,872000,OK
y5czPH8mnGQ,2026-05-29T15:54:41Z,106.0,338208,4094,,872000,OK
y5czPH8mnGQ,2026-05-29T16:13:15Z,124.5,338242,4094,,872000,OK
y5czPH8mnGQ,2026-05-29T16:26:04Z,137.3,338272,4094,,872000,OK
y5czPH8mnGQ,2026-05-29T16:48:24Z,159.7,338289,4094,,872000,OK
y5czPH8mnGQ,2026-05-29T17:07:29Z,178.8,338320,4092,,872000,OK
y5czPH8mnGQ,2026-05-29T17:17:28Z,188.8,338324,4092,,872000,OK
y5czPH8mnGQ,2026-05-29T19:14:52Z,306.1,338422,4092,,872000,OK
y5czPH8mnGQ,2026-05-29T21:15:08Z,426.4,338443,4092,,872000,OK
y5czPH8mnGQ,2026-05-29T23:20:40Z,552.0,338482,4088,,872000,OK
y5czPH8mnGQ,2026-05-30T01:24:58Z,676.2,338485,4088,,872000,OK
y5czPH8mnGQ,2026-05-30T03:22:30Z,793.8,338491,4087,,872000,OK
y5czPH8mnGQ,2026-05-30T05:27:49Z,919.1,338510,4084,,872000,OK
y5czPH8mnGQ,2026-05-30T07:23:26Z,1034.7,338523,4084,,872000,OK
y5czPH8mnGQ,2026-05-30T09:25:58Z,1157.2,338540,4084,,872000,OK
y5czPH8mnGQ,2026-05-30T11:22:27Z,1273.7,338570,4071,,872000,OK
y5czPH8mnGQ,2026-05-30T13:26:26Z,1397.7,338586,4071,,872000,OK
y5czPH8mnGQ,2026-05-30T15:17:23Z,1508.7,338586,4071,,872000,OK
y5czPH8mnGQ,2026-05-30T17:16:55Z,1628.2,338586,4071,,872000,OK
y5czPH8mnGQ,2026-05-30T19:14:39Z,1745.9,338616,4071,,872000,OK
y5czPH8mnGQ,2026-05-30T21:21:32Z,1872.8,,4071,,872000,LOGIN_REQUIRED
