video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
6RnJj-Gli1Q,2026-05-19T20:28:13Z,12.0,0,0,,12,OK
6RnJj-Gli1Q,2026-05-19T20:38:37Z,22.4,0,0,,12,OK
6RnJj-Gli1Q,2026-05-19T20:48:13Z,32.0,0,0,,12,OK
6RnJj-Gli1Q,2026-05-19T20:58:28Z,42.3,3,0,,12,OK
6RnJj-Gli1Q,2026-05-19T21:08:16Z,52.1,3,0,,12,OK
6RnJj-Gli1Q,2026-05-19T21:18:18Z,62.1,4,0,,12,OK
6RnJj-Gli1Q,2026-05-19T21:28:04Z,71.9,6,0,,12,OK
6RnJj-Gli1Q,2026-05-19T21:38:41Z,82.5,7,1,,12,OK
6RnJj-Gli1Q,2026-05-19T21:48:10Z,92.0,8,1,,12,OK
6RnJj-Gli1Q,2026-05-19T21:58:10Z,102.0,7,1,,12,OK
6RnJj-Gli1Q,2026-05-19T22:08:06Z,111.9,8,0,,12,OK
6RnJj-Gli1Q,2026-05-19T22:18:06Z,121.9,7,1,,12,OK
6RnJj-Gli1Q,2026-05-19T22:28:10Z,132.0,8,1,,12,OK
6RnJj-Gli1Q,2026-05-19T22:38:25Z,142.2,7,1,,12,OK
6RnJj-Gli1Q,2026-05-19T22:48:20Z,152.2,8,1,,12,OK
6RnJj-Gli1Q,2026-05-19T22:58:07Z,161.9,8,0,,12,OK
6RnJj-Gli1Q,2026-05-19T23:08:10Z,172.0,8,0,,12,OK
6RnJj-Gli1Q,2026-05-19T23:18:28Z,182.3,8,0,,12,OK
6RnJj-Gli1Q,2026-05-20T01:20:00Z,303.8,8,0,,12,OK
6RnJj-Gli1Q,2026-05-20T03:18:27Z,422.3,13,1,,12,OK
6RnJj-Gli1Q,2026-05-20T05:18:33Z,542.4,13,1,,13,OK
6RnJj-Gli1Q,2026-05-20T07:18:16Z,662.1,31,1,,13,OK
6RnJj-Gli1Q,2026-05-20T09:18:01Z,781.8,33,1,,13,OK
6RnJj-Gli1Q,2026-05-20T11:18:27Z,902.3,35,1,,13,OK
6RnJj-Gli1Q,2026-05-22T16:04:04Z,4067.9,55,1,,13,OK
6RnJj-Gli1Q,2026-05-22T18:04:25Z,4188.2,55,1,,13,OK
6RnJj-Gli1Q,2026-05-22T20:04:24Z,4308.2,55,1,,13,OK
6RnJj-Gli1Q,2026-05-26T20:38:07Z,10101.9,66,1,,13,OK
6RnJj-Gli1Q,2026-05-27T14:35:51Z,11179.7,67,1,,13,OK
