video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
k0IqJet-DmQ,2026-05-28T11:29:40Z,119.4,5715,33,,587,OK
k0IqJet-DmQ,2026-05-28T11:40:01Z,129.7,5717,33,,587,OK
k0IqJet-DmQ,2026-05-28T11:48:57Z,138.7,5717,33,,587,OK
k0IqJet-DmQ,2026-05-28T12:03:10Z,152.9,5717,33,,587,OK
k0IqJet-DmQ,2026-05-28T12:12:12Z,161.9,5717,33,,587,OK
k0IqJet-DmQ,2026-05-28T12:19:05Z,168.8,5717,33,,587,OK
k0IqJet-DmQ,2026-05-28T12:29:07Z,178.8,5717,33,,587,OK
k0IqJet-DmQ,2026-05-28T12:41:03Z,190.8,5718,33,,587,OK
k0IqJet-DmQ,2026-05-28T14:42:35Z,312.3,5720,33,,587,OK
k0IqJet-DmQ,2026-05-28T16:39:31Z,429.2,5720,33,,587,OK
k0IqJet-DmQ,2026-05-28T18:40:06Z,549.8,5720,33,,587,OK
k0IqJet-DmQ,2026-05-28T20:48:55Z,678.6,5720,33,,589,OK
k0IqJet-DmQ,2026-05-28T22:53:53Z,803.6,5717,33,,589,OK
k0IqJet-DmQ,2026-05-29T00:59:34Z,929.3,5717,33,,589,OK
k0IqJet-DmQ,2026-05-29T02:54:09Z,1043.8,5717,33,,589,OK
k0IqJet-DmQ,2026-05-29T04:59:11Z,1168.9,5717,33,,590,OK
k0IqJet-DmQ,2026-05-29T06:59:20Z,1289.0,5717,33,,597,OK
k0IqJet-DmQ,2026-05-29T09:01:16Z,1411.0,5717,33,,597,OK
k0IqJet-DmQ,2026-05-29T11:00:56Z,1530.6,5717,33,,598,OK
k0IqJet-DmQ,2026-05-29T13:04:08Z,1653.8,5717,33,,598,OK
